hour,day,reserve_up_MW,reserve_down_MW
5528,231,272.9611430500003,254.9023100999999
5529,231,280.1134261750002,264.68012807499974
5530,231,290.956565725,242.89475217499995
5531,231,293.3630201500002,220.36097704999997
5532,231,325.9204878,303.05820819999997
5533,231,282.83404145,325.761289625
5534,231,284.8706123,352.94248365
5535,231,302.571091925,377.4997238750001
5536,231,341.1711815250002,386.0385857499997
5537,231,345.70571087500025,374.88212790000006
5538,231,425.2772149750003,372.3571359749999
5539,231,366.371729625,347.6960767749998
5540,231,399.8524652000002,360.7629163499997
5541,231,351.1534667500001,349.50007467499995
5542,231,369.40762680000006,371.0461613250002
5543,231,359.1830117249999,358.47338387499997
5544,231,311.35319294999994,296.9126089749999
5545,232,184.77399402500004,238.3896511749998
5546,232,198.08844225000013,199.09725042500003
5547,232,206.77695227499987,223.77220037499995
5548,232,228.18059930000027,195.69730732500003
5549,232,206.19385487499994,204.62209574999997
5550,232,205.99017492500025,211.45638889999987
5551,232,218.15151809999986,230.93870110000012
5552,232,273.921583175,300.5433768499999
5553,232,304.67896989999997,307.7263698250001
5554,232,293.96331057500004,296.6010281750001
5555,232,345.5772554500005,343.00478569999984
5556,232,313.29193862500017,337.45626902499987
5557,232,323.5173347999999,331.02229910000005
5558,232,339.7857052250004,374.34361582500003
5559,232,339.1981325000001,322.2589425250002
5560,232,334.5377150500004,342.6632399
5561,232,328.9804436999999,344.3059694249999
5562,232,318.31945305000016,430.65150197499986
5563,232,355.34038745000043,346.83074179999977
5564,232,356.45070732500005,364.6389201750001
5565,232,294.98299687500014,386.85066245
5566,232,319.99434172500025,388.58326624999984
5567,232,317.0972895000001,368.65903634999995
5568,232,287.55795045,308.8160013999999
5569,233,224.30690739999997,196.25229227500006
5570,233,250.43059602500006,203.06603049999978
5571,233,226.67532697500016,217.64061059999992
5572,233,217.9936969750001,196.01793639999988
5573,233,218.25658987500012,159.590424175
5574,233,229.24579450000016,176.37975817499984
5575,233,265.88544824999985,208.1172799750001
5576,233,264.1624196000001,199.64675592499995
5577,233,265.8496057000003,222.95106985000004
5578,233,281.03296280000006,311.82948262499974
5579,233,242.7575897249999,272.00959092500005
5580,233,291.29705042500024,312.57729159999974
5581,233,301.329777875,270.29249264999993
5582,233,324.7727896000001,294.27321182499986
5583,233,267.0450194250004,292.50928300000015
5584,233,337.17586057499983,340.78766899999994
5585,233,333.72419527500006,388.9995933499999
5586,233,334.42655560000026,413.15530257499995
5587,233,301.0940984500004,394.19473515000004
5588,233,321.7658377,458.2493279749999
5589,233,335.57710865000024,426.6434183
5590,233,302.1864337500001,385.2783682250001
5591,233,300.974924,354.566029375
5592,233,307.2223653500006,373.0306163
5593,234,286.7945270749999,237.00693495000002
5594,234,249.92487455000014,222.452632525
5595,234,221.4394790500001,234.54696950000002
5596,234,279.9972809000003,200.09233154999993
5597,234,244.3541333250002,192.64021607499996
5598,234,234.49000705000003,186.86961925000003
5599,234,267.5934940500001,204.93425122499985
5600,234,233.67036704999987,295.80298744999993
5601,234,273.8610542500004,259.2843598999999
5602,234,305.03631432500015,291.169930625
5603,234,344.2655678250005,350.12201024999985
5604,234,299.54632327499985,396.0449136499998
5605,234,297.59494300000017,350.85798497499985
5606,234,353.86956557500037,329.2179749249997
5607,234,325.2254287000002,346.43466529999984
5608,234,331.88971167500006,299.5877024749999
5609,234,267.91001585000004,351.16413472499994
5610,234,242.80559465000033,337.25070972500004
5611,234,292.3031587500001,346.594541075
5612,234,334.64518727500024,300.08841822500005
5613,234,294.29895480000005,325.8871157750001
5614,234,324.06849652500034,344.9369227749999
5615,234,326.9729356499999,295.20935999999983
5616,234,294.4398817,364.6334107249999
5617,235,221.3066353250001,220.47965884999996
5618,235,222.53819552500016,239.1209314999999
5619,235,223.47349019999993,205.7119416999999
5620,235,218.41373907500002,214.80824947499988
5621,235,209.58196455000012,251.61758164999992
5622,235,212.84976112500016,205.07625749999988
5623,235,216.91062269999986,224.73252487500002
5624,235,255.89455475000034,270.5741871249999
5625,235,275.40391000000005,265.222970775
5626,235,349.04807737500005,255.13074047500015
5627,235,361.0873999250003,258.63648904999985
5628,235,329.65312097499964,266.07553577499976
5629,235,350.20046972500023,323.87499304999994
5630,235,311.16769329999977,339.09928087499975
5631,235,370.6558780749997,300.637466625
5632,235,374.70738164999966,319.96679097499975
5633,235,365.02669749999995,316.8939798499999
5634,235,404.598002525,330.16349415
5635,235,355.00942465000014,302.99672785
5636,235,359.47081970000005,351.5656727250001
5637,235,365.573550775,349.40084159999986
5638,235,408.5265655750002,331.3707552499999
5639,235,364.1826449500003,344.5387759749999
5640,235,357.91989750000005,307.7434560749997
5641,236,204.82288977500025,202.31639719999998
5642,236,226.27617475000005,209.90224739999996
5643,236,250.31656310000005,199.54928684999996
5644,236,223.35522732500036,225.21708142499998
5645,236,196.174186325,204.53076094999997
5646,236,196.84108347500018,216.20282064999992
5647,236,240.23634699999994,238.07480167500006
5648,236,266.07628025,225.01643239999996
5649,236,284.96879920000026,294.64015420000004
5650,236,284.0882758500002,259.2812968499999
5651,236,315.87026647500045,270.98945922499996
5652,236,333.22757314999984,267.0842610249998
5653,236,332.93768232499997,314.8646849999999
5654,236,372.8947092750002,303.27745112499986
5655,236,319.3502663250001,365.7287821249997
5656,236,399.45388355,292.10385497500005
5657,236,352.639078475,285.6965174249998
5658,236,361.2399124750002,292.88490702499985
5659,236,389.07455550000014,313.29231595
5660,236,389.7059447000001,336.9263183749998
5661,236,379.5484005500002,326.87549267500003
5662,236,401.5743775750001,306.53257722499984
5663,236,366.8715957500002,316.2631707250001
5664,236,300.7462008250001,338.85096489999995
5665,237,227.71195650000044,194.81226112500002
5666,237,204.2772554250002,196.87403245
5667,237,240.65536867499992,230.65984469999992
5668,237,201.4856447000002,188.36159502499993
5669,237,244.82869982500006,233.74999300000002
5670,237,231.28559960000035,214.43671459999996
5671,237,243.39968647500018,225.3177373249998
5672,237,233.15544582500007,220.7236588249999
5673,237,253.8788909500002,246.5926711000001
5674,237,261.31526245,252.56505792499982
5675,237,254.68616817499998,241.2372557
5676,237,288.86428429999995,241.84680687499997
5677,237,290.72835265,257.175903675
5678,237,346.8709448000003,267.93054514999983
5679,237,356.59070825000015,355.00462157499993
5680,237,397.2887478250002,308.11576672499996
5681,237,337.10170862500013,343.8542011749999
5682,237,372.583617475,392.0448437499999
5683,237,339.0783614500002,365.54666084999997
5684,237,357.0196301000003,347.7758352999998
5685,237,377.6681732000002,347.5224758999999
5686,237,350.31046485000024,296.62881820000007
5687,237,298.01553875,315.64070664999986
5688,237,287.2978055499999,297.028533325
5689,238,173.21821880000013,209.70940229999985
5690,238,140.02166069999998,202.50263307499995
5691,238,167.14037845000018,197.03496012499997
5692,238,163.10694582500005,194.09140532500004
5693,238,185.40187695000017,141.4180174500001
5694,238,164.00406480000015,141.42250642500008
5695,238,168.70109685000006,165.30374240000003
5696,238,213.6118505999999,165.99234237499994
5697,238,207.88543464999987,194.93187250000005
5698,238,204.88649357500046,259.9697223999999
5699,238,243.02208455000005,252.33197437500002
5700,238,275.29996474999996,291.40238984999985
5701,238,243.54132677499996,311.5345145499999
5702,238,322.67750397500026,289.07770237499983
5703,238,316.9910242250003,290.79869065000014
5704,238,304.084415325,315.90701145
5705,238,283.5708431499999,318.91909085
5706,238,317.6828865000001,324.2096179250001
5707,238,291.4751139749999,339.3723458999999
5708,238,262.017696325,320.4179590000002
5709,238,289.77544190000003,288.28744850000004
5710,238,273.76609977500004,263.7929129
5711,238,285.18287187500005,242.30435910000006
5712,238,248.25398777500033,233.27223527499999
5713,239,188.55722322499997,207.6920714249999
5714,239,206.63603537500006,202.86706604999995
5715,239,192.6327116500001,223.8380970000001
5716,239,206.32020087499995,225.51440797499987
5717,239,174.1242655250001,207.907753925
5718,239,169.4039118250003,211.83272464999993
5719,239,221.45300975000023,228.11770039999985
5720,239,213.6945949750002,298.8837496499999
5721,239,211.34422297499992,276.89975572500003
5722,239,226.38544994999992,300.02278412500004
5723,239,226.16098037500012,260.7248675750001
5724,239,221.22543190000005,297.67395180000005
5725,239,277.4607227749999,303.91325470000015
5726,239,327.06849782499984,354.52870992500004
5727,239,315.26787032499993,402.8541477249999
5728,239,353.81360605000134,381.0195408499999
5729,239,364.65015082500065,409.6924105249999
5730,239,348.9789595000004,370.90279525000017
5731,239,346.5826750000002,336.31384727500006
5732,239,330.4802469750002,369.1151362249999
5733,239,384.1198946750002,309.67590584999994
5734,239,335.8915818250003,275.9022787
5735,239,351.13345867499993,313.70256400000005
5736,239,325.98438577499996,276.6836122000001
5737,240,223.16216210000005,196.2769296249998
5738,240,213.68424220000026,200.3531460499999
5739,240,212.94037435000024,189.66368065
5740,240,181.2068069750003,213.00753417500005
5741,240,217.14426475000005,206.55147967499997
5742,240,249.93468657500011,200.92505624999993
5743,240,230.83381667499992,205.018492
5744,240,249.49164660000008,247.75719559999987
5745,240,237.32945967499998,257.77489355
5746,240,256.36893684999995,232.72310532499978
5747,240,306.8109207750003,298.997376075
5748,240,337.9408325500002,286.8013214250001
5749,240,303.71541372500013,353.8259132499998
5750,240,286.07265207500075,341.712231775
5751,240,246.7888909750001,325.06348720000017
5752,240,307.8083724500002,362.386148475
5753,240,254.79662845000001,371.8604584750001
5754,240,342.8726479749999,395.011898675
5755,240,370.6376934250004,405.41715489999996
5756,240,342.7931481000005,329.43159467499993
5757,240,368.50032775000017,352.9384019750002
5758,240,385.32999965000033,330.79647139999986
5759,240,329.7063166500002,334.6894496749998
5760,240,311.44985417500027,325.83847232499994
5761,241,193.71908127500006,291.54866147499973
5762,241,236.5298469000001,287.251497025
5763,241,210.99061579999986,306.63404745
5764,241,190.58950330000013,281.7215332999999
5765,241,202.45017447499998,265.05377397499996
5766,241,242.26961792499992,326.1692571999999
5767,241,248.1049730500003,340.58405022499994
5768,241,234.88034120000037,320.0481962749999
5769,241,262.19805322500014,330.20681394999986
5770,241,348.0807723749998,269.97862640000005
5771,241,261.96445970000036,311.07775655000006
5772,241,274.31493237499996,332.4624781
5773,241,324.7402588499999,313.28638134999983
5774,241,302.61590417499997,358.026995725
5775,241,294.0783691749999,343.2659950999998
5776,241,331.67104012500005,393.7756443500001
5777,241,422.7488110500002,381.08891447499997
5778,241,408.0147189750002,364.6814933499999
5779,241,375.2649978999998,403.3263022749999
5780,241,329.3763008,358.8332580000001
5781,241,323.62062395000027,368.34814717499984
5782,241,360.61679400000014,361.87570759999994
5783,241,386.3614715250003,335.29727317500004
5784,241,346.53264947500014,325.56300869999984
5785,242,253.7528713000001,277.4980985749998
5786,242,217.12319392500012,291.18108977499986
5787,242,214.07952832499996,263.88454657499994
5788,242,214.48116972499983,221.31844585
5789,242,179.2425080499999,239.93193747499987
5790,242,216.36467057499988,263.22144850000006
5791,242,254.21421242500014,261.06018600000004
5792,242,219.40358205000013,266.0874462250001
5793,242,266.0194571250001,275.23262699999975
5794,242,280.8170760499999,322.62586074999956
5795,242,307.2238183,265.79273075000003
5796,242,312.07922210000015,288.8412626249999
5797,242,288.9872370000001,299.45527309999994
5798,242,267.6183790000001,300.914415925
5799,242,385.5519757249999,365.53109789999996
5800,242,355.43195012499984,363.5828883250001
5801,242,382.9884368000003,349.30870307500004
5802,242,366.6050524000001,300.27879792500005
5803,242,374.9320842500003,261.16275087500014
5804,242,338.725798575,327.41420117500013
5805,242,349.2970198750002,307.59916807499985
5806,242,319.07633344999994,288.4441918749998
5807,242,319.13526575000003,307.4180478999999
5808,242,323.681605025,286.52279912499984
5809,243,192.07439825000029,266.5050658249999
5810,243,169.5609201,251.371836575
5811,243,203.05456345000016,219.64139200000005
5812,243,200.82490257500015,197.62604292500004
5813,243,204.24296992500007,238.45838644999978
5814,243,226.5401130750003,282.5976439750001
5815,243,228.12696545000009,280.87001882499993
5816,243,284.6691092750001,262.71294042499983
5817,243,287.7677419250002,250.01534275000012
5818,243,268.0363420000002,274.71247975000017
5819,243,342.899461275,299.99831484999993
5820,243,308.52693495000017,339.82674317499993
5821,243,279.3070193,434.03265589999984
5822,243,281.5904192750004,292.9614126749998
5823,243,305.4911335250006,404.19778087500003
5824,243,340.4384410500003,383.0816686249998
5825,243,302.1448212749999,381.60964057499996
5826,243,324.1810558750001,357.553207275
5827,243,323.6202120249999,340.94331995
5828,243,334.7548899000001,316.73111959999994
5829,243,286.79488752500026,338.86516987499994
5830,243,313.72019030000047,317.83744202500003
5831,243,275.4788252750002,295.72395530000006
5832,243,292.0955699000001,259.5758030999998
5833,244,179.75362850000013,188.56314097499995
5834,244,156.53336785000022,182.56744802499995
5835,244,157.86286970000015,182.17354872499988
5836,244,174.09525432500016,203.37676739999995
5837,244,211.205990325,182.76543619999995
5838,244,195.63589467500017,192.82930722499984
5839,244,222.27963709999995,164.93237762500004
5840,244,225.64062202499986,179.889803375
5841,244,211.38874405,189.62211644999996
5842,244,213.17366282500024,214.3225593
5843,244,235.3175906250002,226.21022462499985
5844,244,241.33962022499995,203.58252369999988
5845,244,236.4147413750002,234.4862749499998
5846,244,309.0929572000002,287.9389912999997
5847,244,268.6803277749999,280.3959009999999
5848,244,332.29841094999995,261.4817303749999
