hour,day,reserve_up_MW,reserve_down_MW
4504,188,355.06455155000003,341.49563122499967
4505,188,382.2532897250002,361.5269532499999
4506,188,257.1165915000001,441.762855575
4507,188,274.7149699,303.9129406000001
4508,188,320.0234252750005,268.8974967250001
4509,188,353.21186685000026,288.20037642499994
4510,188,206.05562535000004,188.1587909750001
4511,188,261.3614682500001,226.2382745
4512,188,257.81475435000027,190.19684462499998
4513,189,210.17879557500015,172.50814032500006
4514,189,210.87154874999993,207.78364212499991
4515,189,185.4881868250001,196.66324539999994
4516,189,180.69416090000027,173.40192572499998
4517,189,168.07186110000015,195.44684254999999
4518,189,221.87145240000024,179.55094064999992
4519,189,216.62773657499997,233.50059325000004
4520,189,219.65764030000003,215.26768909999998
4521,189,239.18045205000016,227.20290279999995
4522,189,300.8567206250001,325.1616824499999
4523,189,298.55647550000054,284.43582095
4524,189,296.602814425,276.74270979999994
4525,189,355.3922099500004,325.5336039749999
4526,189,330.91109107500006,339.704031825
4527,189,300.6921437250002,320.7009139249999
4528,189,314.5376354499999,295.0456078499999
4529,189,343.29015890000016,327.75716662499985
4530,189,295.77808842499985,354.21408875
4531,189,308.20477129999995,267.81455170000004
4532,189,340.41777719999993,344.891065175
4533,189,321.7985658500004,258.48966492500006
4534,189,282.7241064750001,239.72754725000004
4535,189,245.46380832500012,258.894104925
4536,189,169.62446307499994,215.02464392499996
4537,190,199.6818927500001,202.72159440000001
4538,190,215.39373655000014,202.78114004999992
4539,190,200.8407151750002,210.0235446249999
4540,190,166.52570570000012,204.3191956249999
4541,190,186.92730892499986,211.8685749749999
4542,190,211.3076358750002,218.97848762499984
4543,190,263.9589280250003,158.70575697499984
4544,190,335.81116202500016,264.87660289999997
4545,190,295.7275221499999,317.63098364999996
4546,190,324.1511578000001,249.38401245
4547,190,318.2738881749999,312.9606876749999
4548,190,334.4652353750004,401.38107057499985
4549,190,309.52702650000043,321.73475634999977
4550,190,384.2148566750002,369.57571644999996
4551,190,409.5045349500002,401.2581936999999
4552,190,437.8984874999999,307.96604297500016
4553,190,435.2369171750001,401.03634737500005
4554,190,331.4981184999999,343.7193610500001
4555,190,302.71282379999997,359.85092724999987
4556,190,284.1999996750002,283.5040400500001
4557,190,225.41586382500014,331.54409750000013
4558,190,317.7167809000001,342.19469274999994
4559,190,313.79603830000053,282.6009493499999
4560,190,273.5506564499999,214.06183817500005
4561,191,206.98100585000026,197.47024307500013
4562,191,239.16504342500002,210.05786460000002
4563,191,214.56571425000016,188.393633275
4564,191,186.89997437499994,209.71047887499998
4565,191,197.77513384999997,237.391823925
4566,191,223.3250447250001,192.0711024749998
4567,191,262.699200575,221.77569767500012
4568,191,281.62754300000006,341.9853174249997
4569,191,330.6150345500001,293.4513878999998
4570,191,337.53751414999994,341.59869994999974
4571,191,346.3982834250001,339.76824204999997
4572,191,395.17434045000005,312.5016810999999
4573,191,368.38164222499995,399.3003407249998
4574,191,398.24063640000054,400.08253749999983
4575,191,487.37777512500037,463.2124062749998
4576,191,458.00605270000034,457.57401124999996
4577,191,391.5672445749996,310.8995779500001
4578,191,416.95424585000023,340.63833924999994
4579,191,389.16486570000006,359.7988651999999
4580,191,426.9464187250003,309.67645107500005
4581,191,345.89379957500023,428.4382579249999
4582,191,244.68416465000004,288.9707297999999
4583,191,263.8362358000001,326.70638779999996
4584,191,233.6829151750003,299.9584955249999
4585,192,240.83354457499996,241.71877655000003
4586,192,198.56653680000005,188.74345972500004
4587,192,256.69036775000006,239.15304995
4588,192,230.0828752250001,208.85801602499998
4589,192,222.70630025000006,222.70930444999985
4590,192,209.46657787499987,231.35109969999976
4591,192,287.71106235,237.40583275000006
4592,192,305.07975742500014,299.671377475
4593,192,393.21337002500053,291.4719337500001
4594,192,296.4931604500001,370.41599114999997
4595,192,356.444390675,400.16620710000007
4596,192,415.1931731250004,453.95915609999963
4597,192,463.882967325,295.4602315249999
4598,192,458.6535409000002,356.93728795
4599,192,391.38844162500004,319.1733112999999
4600,192,372.7575737250003,370.729327025
4601,192,495.50574167499985,346.91477907499996
4602,192,451.02768234999996,479.101366425
4603,192,375.74752955000054,438.3672468499999
4604,192,320.2608022000003,359.80117589999986
4605,192,270.30947430000015,382.84658142499984
4606,192,299.76913705000044,351.11069402500004
4607,192,288.40082240000044,278.61970052499976
4608,192,280.59475165000026,239.81134702500003
4609,193,289.23772957500006,211.99906669999993
4610,193,235.01367945000015,213.18701799999994
4611,193,185.50029882500016,208.53180462499998
4612,193,241.87594390000007,213.73937887500006
4613,193,207.5255448750001,236.83760267499994
4614,193,251.10727905000027,223.99418422499983
4615,193,299.35416617500005,227.5584224499999
4616,193,231.4542091250003,294.43168794999997
4617,193,307.917235175,304.46819630000005
4618,193,362.5505349250001,363.25684164999967
4619,193,423.44998827500007,343.68709899999976
4620,193,424.1392875250002,384.5849163749999
4621,193,414.9932143500005,266.05027829999983
4622,193,431.3034181250001,344.40621084999987
4623,193,450.02397195000015,369.2879352499999
4624,193,354.73063622500024,300.03321642500003
4625,193,364.9217443250002,359.85815509999986
4626,193,299.6642485250003,264.12185365000005
4627,193,290.84730822500006,280.8162905749999
4628,193,305.07545770000024,365.24318277499975
4629,193,325.413701775,303.63700667499995
4630,193,353.452367375,342.25422707499985
4631,193,295.019700925,208.79557720000008
4632,193,232.2896123500002,212.94252537499992
4633,194,233.56584175,234.70193787499983
4634,194,206.3451178499999,205.46558764999992
4635,194,224.72347514999993,234.05398935000005
4636,194,186.11373882500004,242.14398052500005
4637,194,210.7541130000003,196.27330392499994
4638,194,224.0636199000001,245.802223825
4639,194,226.79467370000026,248.53940067499985
4640,194,301.5073080750002,284.42685829999994
4641,194,289.8761901250002,354.68658867499994
4642,194,338.2408968500007,305.7584288749998
4643,194,525.22780905,385.7285341750001
4644,194,353.33788719999995,307.404888175
4645,194,369.31544244999986,368.2086649749998
4646,194,333.26494972499995,324.6393403999999
4647,194,326.2634588499999,351.82624062499985
4648,194,308.35147979999994,467.3505093
4649,194,365.67469482500013,425.56936362499965
4650,194,404.76160410000017,318.19384947499975
4651,194,346.17744445000005,377.1588739749998
4652,194,279.0723778,270.97123957499997
4653,194,346.03559240000016,272.85726267499996
4654,194,307.80114315000037,251.70952842500006
4655,194,246.5215183750001,255.73801422499997
4656,194,254.3435458750002,203.24416170000012
4657,195,163.6263047000001,217.34085449999998
4658,195,204.53826002500045,192.25075887499997
4659,195,176.00766239999996,189.52264624999995
4660,195,186.91318354999993,233.7450529749999
4661,195,198.271352875,221.007482575
4662,195,194.5200834000002,222.50176012499986
4663,195,234.76388494999992,240.66699687500005
4664,195,221.97188702500046,297.3131978
4665,195,229.83663622500006,281.0103716749999
4666,195,303.69073875000015,340.3451074249999
4667,195,335.56663555000057,337.2913756249999
4668,195,353.23824477500034,363.9475590499999
4669,195,311.33361340000005,327.2410093999998
4670,195,410.4783887250003,318.0901336500001
4671,195,375.12366600000007,362.60645514999993
4672,195,339.17914825,288.0763770499999
4673,195,299.45478335000007,333.53053447499997
4674,195,351.9471142499999,433.2059753750001
4675,195,262.8646017000001,323.84146897499994
4676,195,364.6846363000002,208.0101014249999
4677,195,347.2955687250003,236.6915147250001
4678,195,251.76449320000023,242.59807142499977
4679,195,228.96505922500026,280.68049807500006
4680,195,208.5259044250001,243.42618772499998
4681,196,208.45754630000002,174.92543365000006
4682,196,196.66970102499988,155.06820357499998
4683,196,184.60750047500005,217.2224273249999
4684,196,203.44511502500023,210.65484977499992
4685,196,245.88515452500013,197.89403705
4686,196,229.2857897500001,200.20149990000002
4687,196,229.9353739,257.4593960499999
4688,196,198.19356620000005,274.8848253499999
4689,196,288.77872287499997,260.76662184999986
4690,196,269.8661497000001,277.53667115
4691,196,339.8832142250001,321.3007887499999
4692,196,302.78163515000006,349.03222854999984
4693,196,327.60978595000023,335.9978990000001
4694,196,240.46865105000012,317.38889547499997
4695,196,307.00989925,274.9691701750001
4696,196,334.8380803750004,338.5365410999999
4697,196,301.1732826000002,322.555693025
4698,196,337.97472965,287.8369038500001
4699,196,293.91544325000007,356.00337647499975
4700,196,342.72686287500005,328.78715369999986
4701,196,288.65509720000034,293.79754742500006
4702,196,316.4804850250001,246.6613792999997
4703,196,295.78973150000024,266.90679250000005
4704,196,251.60426309999997,193.00815112499998
4705,197,152.821450125,174.05255689999993
4706,197,147.933548375,152.95100345000003
4707,197,186.99812435000007,210.56325297499993
4708,197,193.24739005000004,209.352531575
4709,197,189.30226727499996,164.54005004999993
4710,197,189.5419210500002,193.6747864750001
4711,197,203.99497455000022,266.64813764999997
4712,197,257.7387773250002,292.4874116999999
4713,197,261.24969180000016,229.09087764999995
4714,197,315.34369062500025,313.4600556000001
4715,197,291.9208610000004,327.59611107499995
4716,197,283.81013515000024,462.2115689999996
4717,197,344.48898450000024,315.6635068249999
4718,197,313.74094845000013,313.07186722499995
4719,197,278.7333935250004,318.84443639999984
4720,197,366.00790907499993,296.82176479999987
4721,197,279.04832542500014,310.3555581749998
4722,197,335.12075650000014,387.5911579499999
4723,197,285.55044815000036,274.4628783750001
4724,197,294.5675447000003,271.6888460250001
4725,197,245.19913692500006,263.1259788
4726,197,249.36882127500002,247.38471750000008
4727,197,230.1963297000002,202.70113627499998
4728,197,211.5734174000001,178.02473784999995
4729,198,185.1225260000001,177.43260627499993
4730,198,135.73777700000002,170.90110387499996
4731,198,132.68966230000015,156.64707434999997
4732,198,138.41840147500005,176.38870127499987
4733,198,198.49594615000012,165.89121704999982
4734,198,238.2974188000001,246.96757482500004
4735,198,239.40258662500003,230.30012687499993
4736,198,206.61425555,269.1515318249999
4737,198,271.7881909500001,274.02722082499986
4738,198,299.73891047500007,380.3416113499999
4739,198,214.3303346999999,311.87889135
4740,198,191.3947748000001,414.82396377500015
4741,198,283.3590210499999,316.8903532999999
4742,198,300.7666570250002,301.1395799999999
4743,198,327.58894457500037,354.78822712499993
4744,198,278.71677572499993,292.7529008250001
4745,198,250.687343625,280.9248308250001
4746,198,266.650076075,262.4145463999999
4747,198,289.24611785,323.0698851249999
4748,198,308.4433026250002,455.61563155
4749,198,259.8045320750001,340.8371253250001
4750,198,223.29925365000022,242.93253242499992
4751,198,205.2339930749999,189.7436161000001
4752,198,190.1747342250001,189.560849775
4753,199,190.40144945000003,197.87645514999994
4754,199,180.42456475000006,226.34169044999993
4755,199,173.79036085,161.33972427499998
4756,199,141.1496073,145.41163912500008
4757,199,147.498063625,191.8471942
4758,199,207.3295639000001,211.38619599999996
4759,199,224.40080739999985,203.40202752500005
4760,199,254.47850172500023,239.68254242500015
4761,199,320.01971010000017,248.77178467499982
4762,199,300.1053145000001,372.234725325
4763,199,287.16273990000036,380.9381612249998
4764,199,312.460847325,427.06523252500006
4765,199,313.9871768750002,344.34084405
4766,199,273.4988988000001,322.0560916749997
4767,199,269.3615759500003,306.8465123000001
4768,199,307.33664647499995,374.6687432999999
4769,199,413.57090427500003,365.9269430749997
4770,199,355.9908442250004,336.19775457499975
4771,199,323.99257400000016,301.80212449999976
4772,199,336.91303085,251.24543042499997
4773,199,306.6226908500002,272.105166275
4774,199,294.10715355,256.726643325
4775,199,286.7026815,264.4086632999999
4776,199,262.7958101500001,243.73870015
4777,200,194.75343407499992,169.459292
4778,200,228.49844537500013,202.29876645000002
4779,200,174.61077887500008,185.26943187499995
4780,200,175.72157357500006,168.54671209999998
4781,200,181.58895247499996,228.31559824999997
4782,200,189.54467022500006,194.163935675
4783,200,225.2462552000003,258.658193225
4784,200,276.65567765000014,240.20435844999997
4785,200,305.5199954500006,334.06732777499985
4786,200,331.8851538250001,246.8659315500002
4787,200,371.06015050000053,379.192223775
4788,200,350.9763910000007,336.19338397500013
4789,200,290.48860777500033,335.79835349999996
4790,200,388.0130081250006,478.8510098500001
4791,200,363.2418268250001,330.283609
4792,200,336.4876711999998,341.48527902499984
4793,200,351.0061092500004,444.40768345000004
4794,200,379.2387549500003,353.1189234249999
4795,200,383.3082805249999,370.97699977499985
4796,200,353.7238254250003,286.69087909999996
4797,200,348.1859803750002,273.07991735
4798,200,354.874273525,239.76134777500005
4799,200,259.42492332499995,299.57315497499985
4800,200,215.23854624999984,247.2646795999999
4801,201,170.2157230000001,177.4142523499999
4802,201,207.18221412500006,197.8578478749999
4803,201,168.02382452500012,180.05332184999997
4804,201,223.6897912500002,191.51077384999996
4805,201,200.24628532499997,197.42068957499993
4806,201,202.36298044999998,181.5139038
4807,201,195.9494543,220.0617881999999
4808,201,321.965684375,272.47669337499997
4809,201,298.85659052500023,313.51159437499996
4810,201,349.1918925750002,386.47294139999997
4811,201,367.68139809999997,327.8173496499998
4812,201,397.02088519999995,389.55060877500006
4813,201,501.34559134999984,303.08733815
4814,201,367.5702006249999,472.66337702499976
4815,201,401.64825532500004,419.19307772499997
4816,201,353.55050054999987,390.7111895750001
4817,201,409.96812124999997,389.5737504749999
4818,201,381.61580215000004,467.4778772499998
4819,201,349.86234402499986,295.18688429999986
4820,201,315.1131862750002,290.62168462499983
4821,201,327.98475242500007,288.0164090499999
4822,201,267.10016735000016,262.0028971999998
4823,201,276.61834297500036,262.56682347500004
4824,201,255.01507642500002,208.80352449999992
