hour,day,reserve_up_MW,reserve_down_MW
1936,81,208.30694210000001,261.4561505249999
1937,81,185.9665245500002,232.489387375
1938,81,260.87679950000006,228.0004909249999
1939,81,206.57595485000013,201.24077009999993
1940,81,249.28103835000022,212.02134852500012
1941,81,250.53834027500014,307.694416475
1942,81,217.57519079999992,198.91267337500005
1943,81,179.82388232500008,187.14766762500003
1944,81,135.96468857500005,142.92275974999993
1945,82,129.32251512500008,149.29986194999992
1946,82,126.38942560000012,161.17018587500002
1947,82,128.14798422500002,129.93014415
1948,82,133.5104738500001,133.02252517499997
1949,82,121.4424832000001,185.73338017499992
1950,82,200.101053325,176.87704280000003
1951,82,182.195464475,224.45900914999993
1952,82,258.0203669250003,249.80871909999993
1953,82,262.7658821750002,267.1502811750001
1954,82,284.2299222750001,276.33491234999985
1955,82,273.4089504999999,278.4247808999998
1956,82,257.39032072500027,279.57333372499994
1957,82,259.1940699500001,238.98522645
1958,82,249.21207472500012,215.00119662499995
1959,82,213.67090265000004,225.44197819999988
1960,82,246.81357227500024,224.77781052500012
1961,82,274.9592678999999,218.82133987500015
1962,82,195.88071649999995,180.3910764000001
1963,82,234.97913122500012,202.43411694999998
1964,82,245.30632212500007,174.88859392499995
1965,82,222.00098015000015,248.29517639999983
1966,82,179.81447215000009,197.99127104999997
1967,82,185.2934454999999,157.88221022499994
1968,82,148.56069390000002,170.612347425
1969,83,161.57623470000033,117.5525295999999
1970,83,138.85652522500007,160.08832862499992
1971,83,152.801501075,168.67481872500005
1972,83,170.72763297500023,148.224968825
1973,83,114.96498045000004,147.83944394999992
1974,83,167.56655265000015,146.56538689999996
1975,83,192.11714937500005,177.78153795000003
1976,83,256.13083637499994,228.70135274999998
1977,83,270.37335757500034,236.06988364999995
1978,83,260.7553317750002,351.4229855499999
1979,83,255.37571697500016,310.6128821499999
1980,83,295.73028242500027,252.2109297
1981,83,192.6792031000002,279.40262617500014
1982,83,280.6828844750002,265.84966372500014
1983,83,259.84670440000014,208.556932925
1984,83,182.1062749500001,256.88625245
1985,83,194.8746554750001,216.1365004
1986,83,217.6397253500004,201.72690199999982
1987,83,277.4726068750001,204.78305422500006
1988,83,226.1216508,285.4499764999998
1989,83,198.78992949999991,198.7639069249998
1990,83,225.72851967500014,236.467943075
1991,83,180.82171520000003,163.096337075
1992,83,160.73656247500008,158.18417287499994
1993,84,127.79981324999991,178.67595137499995
1994,84,116.21086297499997,128.01245792500004
1995,84,131.65598815000007,152.37805239999994
1996,84,127.20454050000004,139.1466539
1997,84,139.84589920000013,169.45748552499992
1998,84,191.23920539999997,151.28300642499997
1999,84,188.50869967500006,194.44858529999988
2000,84,201.7865329500002,201.75691839999993
2001,84,226.71890575000003,276.0689170249999
2002,84,210.26363062500013,251.57969132499994
2003,84,319.171731175,245.06713845000007
2004,84,215.15435812500039,265.79162410000015
2005,84,271.88118580000014,241.10513347499995
2006,84,246.65551712500013,210.83372649999995
2007,84,238.25020092500003,251.5976034499999
2008,84,186.80339304999995,174.83583349999998
2009,84,204.91710430000006,185.63913774999997
2010,84,222.50996117500006,269.10636982499994
2011,84,187.5725134,204.53429345
2012,84,230.77796750000033,219.609703225
2013,84,193.842511325,267.06097835000014
2014,84,171.45674982500003,206.87590177500005
2015,84,180.93841805000005,154.83863762499993
2016,84,154.82828427500004,149.97691450000002
2017,85,141.85287252499995,132.39778612500004
2018,85,109.73030240000006,137.23276505000007
2019,85,99.18210790000012,135.645542125
2020,85,107.09499265000002,128.76129684999998
2021,85,201.18918170000018,185.9236945500001
2022,85,170.38402732500003,208.40706142500005
2023,85,215.56124895000022,229.86580450000008
2024,85,194.45430147499997,246.27628635000008
2025,85,293.7591416750003,229.8227094
2026,85,243.84124902500008,330.58758515
2027,85,323.50253064999987,248.18779794999995
2028,85,240.47148582499986,282.050106725
2029,85,256.59939059999994,303.9061967499999
2030,85,258.2421879,291.19962532499983
2031,85,262.95078182500004,241.42874897500008
2032,85,311.3834270750002,273.4726697499999
2033,85,252.85702999999998,164.96020877500007
2034,85,194.87886957500012,206.2234445000001
2035,85,181.68424795000016,218.79015534999996
2036,85,280.98302085000023,276.6161738249999
2037,85,247.61103114999992,236.09461999999996
2038,85,181.21744335000017,204.428757775
2039,85,225.63010662500022,199.05510152499997
2040,85,149.61263297500022,160.00856769999993
2041,86,149.03907212500002,141.46415924999985
2042,86,96.38940035000014,149.63927724999994
2043,86,126.80326772500004,122.64066647500009
2044,86,136.06619445000004,135.342928525
2045,86,177.14103537500014,154.187075525
2046,86,217.25762742500018,192.91529457499996
2047,86,205.79190967500017,233.64222935
2048,86,251.745650575,284.7938811500002
2049,86,268.267933425,265.09279642499985
2050,86,300.5885937250001,235.85394087499964
2051,86,244.50593262500013,242.79983034999995
2052,86,302.06234180000047,395.39577102500004
2053,86,283.6083097500002,286.7709976
2054,86,278.1126237250002,233.075738
2055,86,265.5520718000003,233.81196367500007
2056,86,297.9290530000002,233.3413998250001
2057,86,279.9152483500002,253.99705407499982
2058,86,223.82427817500002,225.18281792499985
2059,86,264.91011470000046,227.33230329999964
2060,86,295.7625330750001,245.746567925
2061,86,217.28839597500001,229.29844115
2062,86,231.72860365000003,222.66975004999978
2063,86,153.03235285000008,187.42765030000004
2064,86,164.1574145000002,159.68230129999986
2065,87,158.49461490000004,141.70168212500008
2066,87,139.9119624999999,162.6788359
2067,87,162.10487382500014,136.4321212
2068,87,122.71378422499998,140.53557509999996
2069,87,151.244122925,176.72349282499997
2070,87,188.94647807500013,209.80844874999994
2071,87,245.38154255,205.25745594999995
2072,87,195.00094092500007,240.74493432499975
2073,87,255.37020840000014,346.493113625
2074,87,260.95891904999985,300.4140177500001
2075,87,260.8827539250004,350.642830875
2076,87,276.48423097500006,282.43864932500003
2077,87,257.04924547500013,221.39506674999998
2078,87,261.6530003750002,272.84630107500016
2079,87,233.3745221500003,238.06826727499987
2080,87,180.80750079999996,221.68383889999993
2081,87,224.91010597500008,282.61306837499995
2082,87,219.29174025000012,228.94930640000013
2083,87,165.4454801750001,214.2368432749999
2084,87,221.4230389750001,220.7847013500001
2085,87,211.2960421250001,182.88824562500014
2086,87,198.81084072500005,223.44966179999997
2087,87,166.89256142500005,194.27267887499994
2088,87,131.61407285000004,171.56540482499992
2089,88,160.9097640250002,170.95921457500006
2090,88,128.131202325,172.87790757499997
2091,88,134.9400843250002,185.707293875
2092,88,161.03332367499996,135.35087105000008
2093,88,160.85449357500005,201.7314096249999
2094,88,150.38198022500023,194.6220895749999
2095,88,188.82204850000022,159.64243912500012
2096,88,206.79820265000023,218.247502875
2097,88,244.4768089000002,258.9052878749999
2098,88,279.73502535000034,303.22572649999984
2099,88,334.86718490000015,349.8786134999998
2100,88,261.6303374000002,273.6296456499998
2101,88,249.50373890000026,230.707996975
2102,88,264.19937065,270.8358065749998
2103,88,279.57689277500003,254.0241100749999
2104,88,205.4681929749999,241.7416032249999
2105,88,290.8161003,262.89241629999987
2106,88,196.89320237500021,263.5188533749998
2107,88,241.0130982250002,196.59812639999996
2108,88,257.6457703000003,252.97294737500016
2109,88,292.7954245000001,234.98417857499993
2110,88,200.6330074999999,239.64122184999994
2111,88,184.88335165000018,176.04216367499993
2112,88,178.629253725,170.32969352500004
2113,89,163.36354172500006,121.10378160000005
2114,89,149.00273475000012,145.56368752499998
2115,89,160.28518247500006,140.39177917499995
2116,89,129.88865032500004,139.45674615
2117,89,143.80839605000006,183.94713862499998
2118,89,196.98680807500017,143.93339659999995
2119,89,194.22523545000007,184.72748567500003
2120,89,233.90243295000016,293.4905202250001
2121,89,288.1113865749999,236.48868749999994
2122,89,260.3668261500003,323.0534456749999
2123,89,285.93594727500016,239.55659394999995
2124,89,248.43270277500005,260.3410403499998
2125,89,244.70309167500014,270.28020997500005
2126,89,286.4970593499999,302.520564575
2127,89,273.3911828500001,203.94832625
2128,89,246.1057240999998,232.83687727499992
2129,89,219.40721924999997,218.89164885000005
2130,89,256.79467220000015,240.26490872500008
2131,89,178.53479925000016,242.05794559999998
2132,89,267.12262704999983,229.73424597499994
2133,89,242.37057702500056,273.22305564999994
2134,89,160.0001806000002,197.32710485000007
2135,89,199.39993349999997,219.20561082499995
2136,89,162.61299057500003,155.0474764
2137,90,145.12611592499997,150.932715375
2138,90,174.47571290000008,142.45146562500003
2139,90,138.35396705000016,143.21352267499992
2140,90,127.89145582500005,158.25495362499993
2141,90,176.01503687500002,137.99862317499998
2142,90,162.64156272500003,175.75501462499992
2143,90,179.63939159999995,194.15092655000007
2144,90,287.15185117499993,170.72174692499993
2145,90,211.81837887500012,250.90140732500004
2146,90,242.75402047499992,299.8701768249998
2147,90,331.1422677250001,283.00182769999986
2148,90,272.73323347500013,226.01668319999987
2149,90,191.64661984999992,294.95548204999983
2150,90,212.61338857500007,283.24096795
2151,90,168.94502019999993,231.37632307500013
2152,90,279.2373436750003,196.88300857499988
2153,90,202.7143033750002,205.790680125
2154,90,190.47694537499996,210.8655819999999
2155,90,201.49920775000015,218.50152919999994
2156,90,226.30111520000017,230.97169747500007
2157,90,184.99328304999997,260.24564412499996
2158,90,220.69955257500013,203.55265902499983
2159,90,203.5572410749999,181.2616461749999
2160,90,148.62703570000008,161.77298919999993
2161,91,170.36005932500018,167.96157174999996
2162,91,171.69476227500007,163.63015314999993
2163,91,164.37860325000008,132.80942627499996
2164,91,127.44079607500012,168.66545092500002
2165,91,157.54480845000015,169.5634309999999
2166,91,156.09233015000018,201.82869644999988
2167,91,201.7699605249999,179.29130274999994
2168,91,170.1481733249999,243.1393258999999
2169,91,218.7305116,282.13531702499995
2170,91,255.0788717,259.99633187499984
2171,91,236.34842174999983,214.35911795000004
2172,91,240.02470860000048,230.03861589999994
2173,91,177.26763552499997,219.04710335
2174,91,209.99949200000003,215.7814282
2175,91,215.9749045500002,217.61894669999998
2176,91,200.53734330000023,204.1863749499999
2177,91,216.39768857500013,182.03991382499987
2178,91,200.69748020000003,230.69423614999994
2179,91,207.43366185000014,199.2062255749999
2180,91,262.51394282499996,210.0557931749998
2181,91,225.6214582500001,210.22249617499983
2182,91,172.73286855000038,230.36652094999994
2183,91,212.38836122500007,152.94484245
2184,91,167.20521044999998,157.45789159999998
2185,92,162.39338515000003,134.71579789999998
2186,92,125.57751017499996,126.61069279999992
2187,92,141.47769825000015,152.91686882499994
2188,92,127.8073485750001,191.318625225
2189,92,141.51338430000007,216.8128203999999
2190,92,242.48530557500024,208.09346440000002
2191,92,219.74885495000015,169.8681439
2192,92,241.30408844999994,271.4129161249999
2193,92,267.86939914999994,312.76849324999995
2194,92,289.54407475000005,276.15599869999994
2195,92,278.3250138249999,308.861741125
2196,92,273.7687160000004,288.2665126249998
2197,92,269.10188585,304.39996647499976
2198,92,223.5108533750001,258.8137142249999
2199,92,211.4962861000001,271.15738747499995
2200,92,192.35203292499992,218.85703757500005
2201,92,201.76540839999998,232.59348139999997
2202,92,265.5281387000001,197.07933199999994
2203,92,243.7394676750002,213.14428547500012
2204,92,229.35028432500016,237.08848262500004
2205,92,277.8330073750003,320.3866299250001
2206,92,293.9796927000002,163.7726442999999
2207,92,158.44605062500005,160.04940249999996
2208,92,166.67779532500026,165.85885187500006
2209,93,154.0844916750002,111.06759795000004
2210,93,146.45221110000008,116.59715174999998
2211,93,111.26177370000002,118.54923712499993
2212,93,127.39213705000004,195.09200287500005
2213,93,140.93590564999994,147.86621670000005
2214,93,176.2828454500001,176.47182560000005
2215,93,262.7880080499999,217.35964927499987
2216,93,218.59400100000022,220.7554955999999
2217,93,270.66202557500037,232.01553562499998
2218,93,285.75906110000005,261.7152549999999
2219,93,306.42366272500044,288.4282060249999
2220,93,268.3179999250001,251.84022052499984
2221,93,331.0338091000001,298.5285980750001
2222,93,268.13115602500017,262.3872178000001
2223,93,255.55863092499993,287.54753084999976
2224,93,257.40988057500005,284.3188634250001
2225,93,274.26780872499995,222.15872927499993
2226,93,264.01553795,238.07728302499987
2227,93,260.124369075,245.8960804999998
2228,93,296.3985126000004,238.73742817500002
2229,93,221.1339995750003,174.06843260000002
2230,93,220.9980681249999,236.80379079999992
2231,93,213.94991567500017,196.77243244999994
2232,93,162.71616332499997,138.26557607499996
2233,94,182.72205572500002,211.82271880000002
2234,94,157.0358364500001,134.0132802999999
2235,94,120.69569362500005,165.932008525
2236,94,142.80957982500001,130.77589024999995
2237,94,154.5676200250001,184.15817437500004
2238,94,161.39593122500003,210.21667162500003
2239,94,183.8838470249999,247.9559854749999
2240,94,271.10803642500025,264.43850029999976
2241,94,324.8501314250002,263.76560237500007
2242,94,313.2883361000004,328.8557751000001
2243,94,308.575989075,299.99713105
2244,94,236.12605957499994,369.10969992499986
2245,94,257.0616563500001,268.554267175
2246,94,259.1502124250002,299.03846315
2247,94,192.16344470000013,292.55265617499987
2248,94,233.20229507499985,269.868035725
2249,94,219.96966717500007,218.00657747499992
2250,94,251.73278637500044,197.32602202499993
2251,94,217.80424057500034,269.8454757249999
2252,94,229.45828492500016,202.47313690000007
2253,94,223.2068202750001,213.8868452
2254,94,227.05061277500005,203.34529940000016
2255,94,173.70147792500012,183.00433955000005
2256,94,171.61462745000003,185.42115222500007
2257,95,162.99803385000007,169.73044652499988
2258,95,158.741201675,158.20275202499997
2259,95,141.61048830000007,114.12199194999995
2260,95,167.52698864999996,152.31901012499998
2261,95,171.86297032499996,145.28734919999994
2262,95,192.84161082500012,226.408458
2263,95,254.61588142499994,206.87808412499982
2264,95,251.84207197500007,353.6564324000001
2265,95,302.2864552250002,277.09172187499996
2266,95,314.28487317500014,273.8483025749998
2267,95,304.86442200000033,346.7476076749998
2268,95,333.4918604000004,274.5389604499999
2269,95,226.45388282499994,253.22800117499992
2270,95,236.03462965000008,231.91608337500003
2271,95,260.36750535,177.55537095
2272,95,227.31940765000004,252.17277242500012
2273,95,225.88413270000012,258.267865175
