hour,day,reserve_up_MW,reserve_down_MW
5587,233,280.50681817500026,360.47235574999996
5588,233,313.7108469250001,335.1451611
5589,233,335.1542261000002,370.3531667
5590,233,398.69939170000043,341.54724837499987
5591,233,342.35884695000016,330.6947615249999
5592,233,318.61355345000004,294.250275725
5593,234,209.89995882500028,233.3753858999998
5594,234,223.38922922499984,218.23707475
5595,234,189.838425725,197.53553375
5596,234,184.09199684999987,192.58775995
5597,234,221.7169665250002,231.21129347499996
5598,234,230.73714084999995,241.4838936750001
5599,234,269.7669533000002,232.83940997499982
5600,234,311.1585735000002,345.03506294999977
5601,234,371.5163792750005,362.31423962499986
5602,234,405.4982962250007,399.6617607999999
5603,234,320.42802992500015,313.16996619999975
5604,234,365.7192102749998,307.5358678749999
5605,234,429.69419212500026,381.0780147999998
5606,234,436.73975067500004,353.17458369999997
5607,234,384.85847620000027,375.35357854999984
5608,234,346.6166182499999,375.68280902499987
5609,234,379.71420727499986,391.6151056249997
5610,234,304.1814490500001,341.41903702499997
5611,234,311.7518793500003,318.9777174999998
5612,234,360.59223127500024,438.5356885499999
5613,234,334.41250947500055,291.68255199999993
5614,234,301.4759142499999,284.57542455000004
5615,234,273.45458369999994,279.8471876249998
5616,234,287.3384049750002,241.24088897500008
5617,235,210.92460727500003,205.33673739999998
5618,235,178.24984792500007,194.59957019999996
5619,235,184.93559865000014,160.477146275
5620,235,188.70582355000008,181.937282075
5621,235,185.01439075000016,211.0814755499999
5622,235,207.30283270000035,233.1952180249998
5623,235,189.90184522500002,239.02147067499993
5624,235,259.7369948500003,249.69391342499995
5625,235,324.5684855500001,278.0049360500001
5626,235,301.322745325,302.9239114
5627,235,378.28117774999987,379.6980923749997
5628,235,295.481713425,345.118476775
5629,235,367.08903650000093,395.7381926249999
5630,235,421.01852894999996,406.77470879999987
5631,235,390.93724437500043,397.99849804999997
5632,235,375.10689887500035,328.3222486249999
5633,235,320.1250097750001,393.1749261499998
5634,235,313.94846845,442.4405672749996
5635,235,263.03353375000023,358.86260147499996
5636,235,338.29901760000035,336.74420194999993
5637,235,276.6021142500001,325.0111798749999
5638,235,285.38676977499995,389.2478544249998
5639,235,285.4372326750002,352.08399952499997
5640,235,225.19049235000003,301.11344767499975
5641,236,190.69768782499992,231.50797294999995
5642,236,217.62403737500009,236.62614519999994
5643,236,216.98704887500014,200.11138112499998
5644,236,247.7460422250004,173.55936789999993
5645,236,226.47792617500022,189.89587307500005
5646,236,276.1905448250003,192.77768077499996
5647,236,229.10150600000003,187.56111515000012
5648,236,277.52058495000017,265.5660812249999
5649,236,308.7429482750001,312.816738375
5650,236,332.63761120000015,272.643839625
5651,236,277.7914332750004,459.31049155000005
5652,236,284.1326856000002,383.7727872250001
5653,236,295.7638689250001,375.441976575
5654,236,296.63342674999996,320.3047392
5655,236,316.4715586499999,333.501726975
5656,236,407.93489472500005,337.06715944999996
5657,236,355.39610030000046,412.6141511750001
5658,236,299.49110292500023,356.60498344999974
5659,236,289.1324621,300.32415957500007
5660,236,309.10152947500023,341.9237297999999
5661,236,340.73054142500024,373.00229995000007
5662,236,283.55195819999994,304.22097349999973
5663,236,321.4758932000003,295.75625567500015
5664,236,281.9487631000002,292.42866377499985
5665,237,211.3313259250001,240.96525529999997
5666,237,238.02372795000008,175.882870675
5667,237,211.51143677500008,200.22448674999998
5668,237,182.22132900000025,205.87219919999995
5669,237,183.0808862000001,178.69276744999996
5670,237,172.91838647499986,220.8609067499999
5671,237,248.93114579999985,228.17828157500003
5672,237,272.1298150500004,247.03160424999982
5673,237,271.0022451500002,343.7175917999998
5674,237,276.16937980000023,303.28899419999976
5675,237,289.0055397750001,250.7903573750001
5676,237,335.0226818500001,271.35696919999987
5677,237,275.2535681999999,222.08279182500007
5678,237,316.9395436750001,286.094923725
5679,237,269.57851092499993,289.81845039999985
5680,237,298.1717254250001,355.0034678749999
5681,237,279.47694642500005,367.71335532499995
5682,237,316.915712775,351.76837057499995
5683,237,267.1035901749998,331.98708369999986
5684,237,275.01879532500004,312.37188827499995
5685,237,274.4703977749999,277.1240239250001
5686,237,292.0249431000001,289.81252577500004
5687,237,327.64927032500015,261.015587
5688,237,273.1958977250001,295.65152594999984
5689,238,198.51340445000005,202.35011322499994
5690,238,170.57358917499985,204.37217752500004
5691,238,189.81583497500003,225.37833362499995
5692,238,200.42492132500007,201.12147837499995
5693,238,179.65391457500016,188.4192943500001
5694,238,171.2210353000001,201.97760267499996
5695,238,189.4407022250001,197.59103344999988
5696,238,212.07179080000014,217.0687511999998
5697,238,239.23423095000024,283.09437325000005
5698,238,176.644574875,276.7607040249998
5699,238,245.01676790000042,330.1608928499999
5700,238,280.786788925,328.9707344999997
5701,238,290.23854792500015,314.0561190499998
5702,238,298.0862605750002,301.81706970000005
5703,238,310.62381185,274.98754077499996
5704,238,292.6130056249999,239.63315157499989
5705,238,329.7707341750002,328.38039240000006
5706,238,340.47283245000006,259.97050955
5707,238,296.49375882500055,302.91719524999974
5708,238,323.776649,312.14136755000004
5709,238,336.8724759500004,340.16638197499975
5710,238,315.90413685000055,305.82318115
5711,238,229.27800992500013,278.31028675000005
5712,238,242.84295167500034,227.76450945
5713,239,203.96326844999996,149.7827295749999
5714,239,201.46127460000002,228.76021019999985
5715,239,160.33581717500022,145.84067192499992
5716,239,167.44528752500005,172.75645677499995
5717,239,178.7413400250001,174.29694772500005
5718,239,172.1345622,221.43930144999976
5719,239,163.71828977499996,221.5148808750001
5720,239,218.5955937500002,201.7921286999998
5721,239,225.27992967499995,296.8337963250001
5722,239,294.7298690000001,300.55005652500006
5723,239,273.91626765,356.03816607499994
5724,239,262.6747568000002,343.5928608
5725,239,274.47346235,405.0035311000001
5726,239,337.89917425,395.96603974999965
5727,239,297.3214502249997,357.47681902499977
5728,239,313.50052140000014,349.69947422499973
5729,239,343.1667572250001,341.5659862499999
5730,239,313.5938312750003,381.32830027499983
5731,239,304.8730953500001,362.22472369999986
5732,239,323.78291605000004,312.6140132749998
5733,239,374.26669115000027,354.75929327499983
5734,239,350.87493907500004,283.4598964999998
5735,239,365.0069091000006,262.9480584249999
5736,239,274.61954947500027,272.9566972499998
5737,240,198.27648512500008,184.576550525
5738,240,197.1257796500002,190.25001174999986
5739,240,196.75409852500002,198.25489502499994
5740,240,189.57902712500015,180.94892897500003
5741,240,209.69258445000008,234.25030965
5742,240,259.37540479999996,223.670842725
5743,240,264.1023750000002,190.377192825
5744,240,318.60140490000003,211.8701260250001
5745,240,312.0647629000002,254.0281557999998
5746,240,285.03925105000013,391.1274924249999
5747,240,320.532622825,360.62961389999975
5748,240,340.8046018250001,376.1088391249998
5749,240,375.4931902250001,331.97425222499993
5750,240,340.642016225,352.88744382499976
5751,240,360.09290830000003,354.8307296499998
5752,240,479.6775340250002,488.82284100000004
5753,240,462.50455902500005,471.10715507499987
5754,240,415.668321225,404.64339657499977
5755,240,301.93040195000015,446.22942754999997
5756,240,334.79445680000003,364.01367414999993
5757,240,312.95406372499997,426.25469827499984
5758,240,287.8338325750004,394.95840212499996
5759,240,276.1419148500002,315.3244627249999
5760,240,253.67145662500005,268.4116969000001
5761,241,259.0754665499998,210.85260504999985
5762,241,222.69819922500017,245.93199214999999
5763,241,204.29664195000015,241.27371347499997
5764,241,242.4846553,216.75313542499995
5765,241,240.30666847500004,184.83592374999978
5766,241,240.626673525,189.50485895000003
5767,241,207.05786484999993,221.40288635000002
5768,241,269.963051275,235.53656704999997
5769,241,231.75032472499998,334.2298167499998
5770,241,330.9765913,336.3133549749999
5771,241,363.8945076250002,355.94332984999994
5772,241,379.9765217500002,391.09076089999974
5773,241,426.43444845000033,392.40000039999967
5774,241,380.8580564749999,369.4286696999998
5775,241,423.9712171750002,413.9474343249999
5776,241,434.19590634999986,409.63885927499996
5777,241,407.55221380000023,319.4869622
5778,241,425.48453935000066,336.16675265
5779,241,410.4148133000002,329.18877544999987
5780,241,326.7649745250005,346.57112617499996
5781,241,379.06376362500043,335.41447942499985
5782,241,414.4117873000002,327.6812490249999
5783,241,304.8506704500001,311.06373425000004
5784,241,301.5887310750002,346.5871976999998
5785,242,220.99387450000017,265.216573275
5786,242,279.98969150000005,305.40846859999994
5787,242,288.40197050000006,248.18840017500003
5788,242,296.3578944750002,280.75251849999984
5789,242,286.98524112500024,253.69164402499985
5790,242,267.69931477500006,250.0373454250001
5791,242,246.5869802499999,252.8504297999998
5792,242,374.1883480250001,260.8135025
5793,242,326.6949988750001,288.8404997000001
5794,242,325.67235254999997,309.04053175
5795,242,342.6580521499998,373.0410081
5796,242,386.3455086750006,382.7962855749999
5797,242,388.7863179000003,329.877695925
5798,242,399.2770962500004,351.81609905000005
5799,242,365.16269515000005,342.6886403249997
5800,242,468.0879303500001,393.6044746499998
5801,242,397.08034997499976,377.98950887499973
5802,242,413.64139269999987,440.20954239999986
5803,242,367.16967565000016,444.99636239999995
5804,242,314.7365072500003,427.128184175
5805,242,313.67100435000015,437.91780277499976
5806,242,318.32046337500003,452.55672227500014
5807,242,250.69313532500024,391.71463092499977
5808,242,255.16738220000002,263.03029942499995
5809,243,162.93993867500026,207.04935857499993
5810,243,171.76321577500028,183.73349630000007
5811,243,167.45484627500002,189.81595449999995
5812,243,187.75861924999995,181.71365092499988
5813,243,177.23316350000005,196.61383962499986
5814,243,161.11082657500015,222.55429459999982
5815,243,194.95850839999997,184.67577742500006
5816,243,218.8965437250002,278.4392149749997
5817,243,318.8253294500002,274.8027638499998
5818,243,469.2058943250003,287.5519164750001
5819,243,399.0726129250006,279.0867455749999
5820,243,364.1086885750001,343.415665275
5821,243,371.45582460000014,327.3026391
5822,243,393.3231890000001,317.3841909749999
5823,243,477.2261313250001,321.58070522500003
5824,243,388.4870891250006,367.1948282999998
5825,243,397.5804291250002,403.17700877499993
5826,243,442.6836754750009,318.3186223749999
5827,243,396.67912825000053,377.17956194999977
5828,243,327.2696983500001,321.8054124
5829,243,299.47274060000007,363.2811709499998
5830,243,283.44459147500004,352.1260109499999
5831,243,258.3616452250001,305.40766717500003
5832,243,211.22937012499978,294.0104985000001
5833,244,253.3498700250001,163.71331212500013
5834,244,221.61165842499997,177.12048142499998
5835,244,197.40376772500005,235.73030987499988
5836,244,227.88692469999992,186.1198798
5837,244,175.794984225,247.99712019999998
5838,244,167.69486135000017,243.08344067499993
5839,244,243.9500284750003,225.099494875
5840,244,206.6670018750001,193.504034875
5841,244,237.46276609999998,218.34144794999995
5842,244,222.34565014999993,327.75067157499984
5843,244,258.89606572499997,275.0695820750001
5844,244,301.3501904500002,308.51099335000004
5845,244,329.95759959999987,286.35254005
5846,244,390.8865509749999,337.82270259999984
5847,244,332.81404077500025,255.42091460000006
5848,244,413.42913485000133,259.9604829999999
5849,244,319.63267107500053,305.02068964999995
5850,244,323.02749692500026,303.04695997499994
5851,244,324.3124237750003,311.76171454999985
5852,244,332.60454780000026,329.8239760749999
5853,244,331.7170176000002,328.27416309999984
5854,244,335.50018725000075,277.14404765
5855,244,308.8537346000001,224.37096397499982
5856,244,245.03219027500015,223.29829804999997
5857,245,201.8339477250001,193.51613052499997
5858,245,202.32698865000017,165.50293992500005
5859,245,217.71301415000005,166.90917342499998
5860,245,200.46276075000017,194.49517189999995
5861,245,180.11730615000002,216.4082253999999
5862,245,160.1889795500001,165.07677702499987
5863,245,201.57699687500008,195.95640307499997
5864,245,214.11952925000006,208.11812179999993
5865,245,231.08135607500031,200.71544815
5866,245,264.3579750500001,213.10129852500012
5867,245,367.6635441750002,273.3987197249999
5868,245,406.5674777000007,303.607638025
5869,245,376.29395662500013,347.3257604249999
5870,245,442.2836469750006,321.8973746999999
5871,245,341.6073674000002,284.361038925
5872,245,346.71516395,372.41524857499996
5873,245,341.20157195000013,280.3017956749999
5874,245,349.7401968250003,316.8040466749999
5875,245,287.056309575,333.102063325
5876,245,338.8172575750001,320.66429242499976
5877,245,344.79175272500026,314.8465803249999
5878,245,369.5118593000001,351.9832826499997
5879,245,281.6048770500002,302.7571354749997
5880,245,238.2851229000002,286.38688642499994
5881,246,208.17269367500003,219.9129498499999
5882,246,180.1587871750001,194.7498741
5883,246,182.11757215000006,177.33847147500006
5884,246,182.70791962499993,229.76295249999993
5885,246,169.47791837499994,217.02370599999995
5886,246,218.3953750249999,245.7533960499999
5887,246,217.9950252000001,215.96061179999987
5888,246,218.16354775000022,234.56362534999994
5889,246,238.54072785000034,275.4425586
5890,246,238.08884755000014,353.36366934999995
5891,246,328.8392265750001,333.67908580000005
5892,246,257.3920549750001,331.70338790000005
5893,246,304.43953042500027,370.98181639999996
5894,246,338.67486870000005,386.78307757499977
5895,246,347.85983925000005,384.1334228749999
5896,246,280.4316365750001,406.94796155000006
5897,246,349.2590970750002,393.8666557499998
5898,246,378.4944466250004,329.3162957999999
5899,246,325.80390347499997,348.4669350250001
5900,246,372.67219485000015,389.3664928249998
5901,246,389.68265217500004,316.71856079999975
5902,246,325.32215282500033,283.48271685000003
5903,246,339.82017890000037,291.9927069999998
5904,246,264.1564853250002,267.234948525
5905,247,200.65284385000024,180.49779187499996
5906,247,176.21729095000043,195.44267722500007
5907,247,157.5173126999999,182.10188884999997
