hour,day,reserve_up_MW,reserve_down_MW
716,30,200.05051615,244.8309511999999
717,30,210.29791590000025,261.6911310499998
718,30,208.7347684,247.98664705000004
719,30,199.36142522499998,250.80768642499993
720,30,222.14921270000013,184.10753967499994
721,31,169.11808665,139.1277396
722,31,141.13380689999997,150.939656125
723,31,110.66190657500002,145.14288449999992
724,31,128.81261490000009,148.77449102499995
725,31,119.93373920000005,137.9739924749999
726,31,166.90469030000008,211.2575334500001
727,31,253.13968624999995,199.1778928750001
728,31,225.26799840000015,264.3428729499999
729,31,241.95819607500016,214.66041704999995
730,31,249.06745152500025,293.0468928249999
731,31,241.8722732999999,309.49355052500005
732,31,256.9704345000001,311.577122175
733,31,289.70728720000034,241.68610790000002
734,31,234.43802317500013,216.16149187500005
735,31,207.0920259750001,243.95616039999996
736,31,210.49828905000024,242.46665745000007
737,31,229.08830072500024,235.601221575
738,31,224.38842122499997,239.92436379999992
739,31,267.22153610000004,241.2434070249999
740,31,232.12998039999988,247.90634809999992
741,31,245.56436965000012,283.9966403
742,31,234.0931680250001,226.0185713
743,31,193.098873025,226.23921052500006
744,31,201.44582142500002,146.60161349999993
745,32,158.33134230000002,125.65170792499997
746,32,155.88491582500012,147.95605052499997
747,32,157.68268627500004,141.45789445000003
748,32,123.95860525000015,169.51909300000005
749,32,161.16361895,160.0381315999999
750,32,159.61061410000016,162.2605348749999
751,32,178.41347695,201.51031107499992
752,32,254.88068539999995,302.6082447749998
753,32,240.1004371000001,263.968123075
754,32,243.0228058250001,274.2931671999999
755,32,265.22151807500006,257.1889146499999
756,32,232.03721677500016,253.61229325000005
757,32,251.2070725749998,278.88457889999995
758,32,246.27193817500017,311.66574672499974
759,32,237.08496722500013,259.51832064999985
760,32,228.81284305000028,266.6400951500001
761,32,218.70926127500007,242.65404039999999
762,32,143.29851717500006,228.02261102499995
763,32,218.709186725,229.64529902499993
764,32,222.1895897250001,225.332207925
765,32,216.65218487500016,219.19335825000002
766,32,208.9437801499999,331.51340567499994
767,32,242.71848220000004,218.08261817499994
768,32,173.8183645750002,183.1602760499999
769,33,108.26233610000003,154.697287125
770,33,116.16282330000004,169.9587982
771,33,120.39251530000007,157.46144024999995
772,33,137.43291165000008,178.86723059999997
773,33,152.40883455000005,161.0274252000001
774,33,228.83200977500002,231.55055772499998
775,33,257.0127904000001,217.06937334999992
776,33,189.38903047499988,236.04268037499997
777,33,242.801450475,268.6063266000001
778,33,298.44165842500024,334.8680883000002
779,33,248.90167217500004,346.2940556249998
780,33,221.0557928,213.83972865000004
781,33,359.3171482250003,222.02876902499983
782,33,243.4833573250001,206.83142312499987
783,33,240.3674578750001,230.79968822499995
784,33,236.1458726249999,232.53032749999997
785,33,240.06760395000003,227.54133974999996
786,33,212.71964817499997,241.28800307500006
787,33,221.78149972500012,228.74689629999995
788,33,259.9202440500002,223.5696846500001
789,33,259.322839325,215.38050637500015
790,33,215.08834245000034,224.00702065000002
791,33,237.46787557500028,213.52833885000007
792,33,204.2436035000001,184.23659632499994
793,34,130.24607422499997,147.19976877500005
794,34,157.45052417500017,141.36467802499996
795,34,152.65458177499994,158.22590152499993
796,34,148.488721225,154.61402829999986
797,34,144.48896802499996,213.4580106249999
798,34,180.74091562499999,201.95762212499994
799,34,202.22619540000028,257.77739042499996
800,34,338.88217740000005,238.21087245
801,34,237.94803612500027,255.8477912749999
802,34,254.06203310000024,276.64733205000005
803,34,336.33309952499997,347.9708178249998
804,34,280.73515002500056,279.1485183000001
805,34,205.17814602500013,307.2505541999999
806,34,231.17246165,271.8573868499999
807,34,206.30105662499994,233.87530274999995
808,34,227.65596742500003,222.04245872499993
809,34,201.11547550000031,196.80160647500009
810,34,236.2571527,191.89531429999994
811,34,268.88165059999994,250.18771904999977
812,34,245.21180680000032,249.34508602500006
813,34,189.79091735000014,206.3279382999999
814,34,222.40754687500004,176.700752525
815,34,203.70351199999996,177.16162494999986
816,34,193.1044697499999,158.97274575
817,35,158.115918125,171.34898554999992
818,35,143.26231065000002,163.52445117500002
819,35,144.49851937500023,173.974399525
820,35,113.55262005000004,139.30499509999996
821,35,209.10650644999998,201.93480639999996
822,35,171.6892508000002,151.03679419999997
823,35,190.64627137499986,189.20266180000002
824,35,215.07899037500005,195.8752756249999
825,35,259.7386418000002,229.04963407500003
826,35,228.98714177500005,279.95964224999983
827,35,306.0314721500001,322.09358852500014
828,35,234.4713743,244.39574089999985
829,35,201.05819789999987,294.24476302499977
830,35,290.09110552500044,231.45121852499994
831,35,219.69279432500002,255.06827782499994
832,35,226.42842427499997,248.41488432499995
833,35,240.0011932750002,215.06998997499997
834,35,263.41459902500026,277.70039310000004
835,35,206.89560747499996,259.4143631750001
836,35,207.13201950000013,202.60191185000014
837,35,194.2502943499999,278.85164389999994
838,35,165.37282152500006,222.44843202499996
839,35,175.61449795000004,210.92479567499998
840,35,151.62167589999993,199.39620435
841,36,155.39660570000012,132.50969027499997
842,36,150.25845245,138.38203397499996
843,36,124.63185960000013,143.51569285
844,36,177.75197780000002,157.01400265000004
845,36,198.51153337500028,193.06182177499994
846,36,212.20873524999996,184.37779914999993
847,36,169.56289757499985,170.63364692500005
848,36,187.7814946250001,223.68285855000002
849,36,235.26395437499997,255.65593244999985
850,36,250.23418557500014,263.2964995499999
851,36,225.8997541500001,199.26511282499993
852,36,252.1954711000002,263.62712187499994
853,36,204.1327885,215.61245960000002
854,36,224.9671896250003,253.7485261999999
855,36,211.14657017500008,230.99985249999992
856,36,217.742228275,270.530187075
857,36,249.31507347500016,235.155473025
858,36,238.71499892500003,204.620306325
859,36,230.115670975,206.81371084999992
860,36,211.30223899999993,210.84651502500003
861,36,219.2741069250001,213.807459225
862,36,168.68406202499992,232.97358102499993
863,36,211.4916688250001,186.266550575
864,36,181.50765742500002,185.30475042500007
865,37,158.65704422500013,155.5737474
866,37,154.6102104000001,167.83081499999992
867,37,144.37121060000004,172.1762637249999
868,37,142.61127025000005,162.16515242499995
869,37,148.73318100000006,133.2175716499999
870,37,178.8406416500001,177.405537
871,37,215.55851515000046,215.44717539999988
872,37,325.6328397750004,249.08709372499982
873,37,247.55993920000003,291.0151721749998
874,37,264.771545925,269.55096870000006
875,37,270.55977930000006,296.7687837
876,37,260.72439084999985,316.1403278
877,37,280.4374793999999,293.66276274999996
878,37,326.3500020250002,287.5908499500001
879,37,245.8136517000002,268.09084822500006
880,37,198.69369152499996,211.6491713499997
881,37,249.55938962500005,212.14659562500003
882,37,287.7890122000001,240.39978684999994
883,37,277.01534775000005,271.9752806
884,37,246.28735897500007,276.19159450000006
885,37,219.37066575000003,228.7952348749999
886,37,207.7290508250003,264.974827325
887,37,251.57759110000015,188.61395064999994
888,37,198.57789779999996,168.04474787499987
889,38,158.24917262499997,152.23091650000003
890,38,195.3483194250001,182.52270614999998
891,38,175.2045947500001,184.528789825
892,38,149.0286322750001,200.24210877499996
893,38,180.24546017500023,192.39962405
894,38,227.29942927500005,203.86292642499996
895,38,233.40126807500008,157.64183124999983
896,38,265.77178410000005,247.93154502499993
897,38,260.63554275,278.2045151499999
898,38,265.5722846500002,345.96582947499996
899,38,264.7078206000002,340.1465314499999
900,38,208.29340407500013,252.87589747499982
901,38,251.71460315000024,239.14220655000003
902,38,237.44709172499992,335.46996435
903,38,236.254444975,226.77224202500008
904,38,256.19102220000036,250.89568935000017
905,38,271.1165237500002,206.77416050000008
906,38,306.36108100000035,226.17104789999985
907,38,202.13246994999994,231.93100097499996
908,38,268.9078850000003,259.7594426999998
909,38,192.73962725,266.4679370000001
910,38,230.3800806750001,247.1988641749999
911,38,225.42008395000005,235.15743045000002
912,38,206.59919430000014,202.92685077499993
913,39,164.3659992500002,149.8777115250001
914,39,151.90458639999997,167.25008972499995
915,39,123.96915937500006,136.748227625
916,39,128.52009287499996,155.2653247749999
917,39,149.26982595,151.70096585
918,39,178.15966152499993,198.003368975
919,39,233.184486425,179.28488989999997
920,39,226.88464594999994,217.2445405750001
921,39,187.41006772499998,209.5124476499999
922,39,232.6470854000002,204.496686875
923,39,296.61364225,280.59586285000006
924,39,269.87903432499996,327.38864939999996
925,39,265.1264785000002,313.8901799
926,39,247.30909997500004,281.2111861750001
927,39,234.202780975,248.98034714999991
928,39,245.31523694999996,259.91398157500015
929,39,245.38928787499998,260.52940737499983
930,39,260.821259625,314.02506982499995
931,39,200.41439107500025,333.16318007499996
932,39,291.5159624750003,338.3758294249999
933,39,225.4351515500001,242.95627894999998
934,39,200.0707961250001,215.29399559999993
935,39,165.8593080750001,207.74608607500005
936,39,148.6131365500001,166.7152087
937,40,174.05636460000017,146.516626975
938,40,168.7143328250001,141.28267925
939,40,190.91323727500006,195.38660112500006
940,40,179.15675687500016,170.887889275
941,40,199.01372947500005,170.59132442499993
942,40,228.72499745000005,171.21163162499997
943,40,246.65110430000004,161.34512729999994
944,40,259.943657275,247.2830524
945,40,237.840886625,285.04876142499995
946,40,318.6776803,292.9701169499999
947,40,315.0135683250002,234.04545944999984
948,40,260.76947085000006,237.3381136500002
949,40,257.9363614750001,245.73808715
950,40,272.383908125,215.54449440000002
951,40,237.22638095000022,289.10502222499997
952,40,195.96347210000027,273.7986727250001
953,40,225.22725467500015,247.25544294999992
954,40,221.4133732250001,238.2400558249999
955,40,236.1401889000001,253.08293125000017
956,40,261.70516135000014,280.64939717499993
957,40,213.53381944999992,228.153705775
958,40,217.82466812500013,219.21965582499996
959,40,174.87769277499996,157.02612182500002
960,40,157.34496385,154.93008532499994
961,41,132.14196872500005,148.17787655
962,41,141.71389349999998,151.10524289999995
963,41,151.12858727500006,131.5482811
964,41,137.74707755000009,140.46195824999998
965,41,137.80075880000004,136.6790067
966,41,173.2826316249999,172.78942115
967,41,243.06155172500002,166.62945582500004
968,41,323.2843437750006,281.70315965
969,41,220.24613195,265.83822155
970,41,242.98855592500013,290.83076327499987
971,41,264.3744417000004,300.6112095499999
972,41,253.61074260000015,239.79416405000003
973,41,267.7029344500002,273.0804965499999
974,41,322.0879697500002,268.01258882499997
975,41,268.1856677750002,291.43022334999995
976,41,223.4854160499999,212.01907877499977
977,41,177.76049652500018,209.87283364999996
978,41,186.500144875,231.3895032000001
979,41,196.91523282499998,222.85092420000007
980,41,216.2738564749999,259.2800891999999
981,41,186.54899544999995,258.04477842499995
982,41,237.91609662500022,249.86224327500003
983,41,248.8708100500003,216.71671612499995
984,41,211.93947167500005,168.050904075
985,42,158.79987017500002,134.21167450000007
986,42,164.5485067000002,140.92372949999998
987,42,116.81430035,120.34513612499997
988,42,158.03511922500002,152.31986612499992
989,42,158.15425560000006,149.9477323
990,42,181.40258715000033,134.30144957499988
991,42,229.71039655,197.63705129999994
992,42,184.94644587500014,193.34603025
993,42,186.97367995000008,197.89243807499997
994,42,227.2209092250004,243.69489262500016
995,42,265.6113325500001,213.25885145000007
996,42,250.351140275,219.534088075
997,42,187.76435772500008,235.17883992499992
998,42,185.8286281999999,234.43275072500006
999,42,200.21769407499988,210.136145225
1000,42,186.0555440500002,248.68964357499993
1001,42,215.19091117500034,233.40391339999988
1002,42,195.5696130750003,224.38474442499978
1003,42,223.16576110000008,229.1875227499999
1004,42,187.94607704999999,211.07685517499993
1005,42,213.64271395000014,283.99374494999995
1006,42,201.50203,185.47217470000004
1007,42,233.9115040750001,166.49405965
1008,42,177.0935978500001,200.40942014999996
1009,43,116.96717625,119.26415662499991
1010,43,118.28702705000009,123.26530407499999
1011,43,129.49753535000008,135.13330372499996
1012,43,115.4312932,113.64248712499996
1013,43,139.159456675,149.93255924999994
1014,43,164.56897755000006,183.636372925
1015,43,141.08973605000006,189.77104802499997
1016,43,224.626069725,208.10578392500003
1017,43,267.76493915000003,200.40597144999998
1018,43,231.15672660000018,196.64036224999992
1019,43,225.8150182,190.87455887500005
1020,43,192.6460432250003,170.8623091
1021,43,238.16507792500016,199.597541425
1022,43,213.30400565000008,202.38831775000006
1023,43,223.2910844000001,223.02415924999985
1024,43,224.764420825,192.81856985000002
1025,43,180.96851887500006,205.83359992500004
1026,43,190.47444632499995,188.22581162500012
1027,43,229.1087216000002,222.0522115999998
1028,43,250.19910682500014,257.46428057500003
1029,43,195.22641292500003,256.1874212750001
1030,43,196.82037564999996,218.19062940000003
1031,43,167.8350736000001,168.4916255
1032,43,170.88162392500016,193.126667925
1033,44,111.39526510000007,135.67402635000002
1034,44,137.91309955000017,150.9553100749999
1035,44,153.67721575000024,110.30718510000003
1036,44,135.49446782500019,166.87212787499996
1037,44,168.9407905500002,196.29290422499992
1038,44,203.6307032750002,211.35329582500006
1039,44,219.92670027499992,218.4754926250001
1040,44,280.90490585000015,293.41483619999997
1041,44,274.1330595500001,215.8327516999999
1042,44,267.0752380250002,189.33555979999997
1043,44,267.7981143750003,267.836288125
1044,44,290.3642330000001,272.8162823
1045,44,308.70239312500007,265.2898147249999
1046,44,319.9149927750003,230.865581175
1047,44,309.71569120000004,218.75563877500008
1048,44,294.5395496750003,212.9027257000001
1049,44,240.8962000250005,217.18054022499996
1050,44,219.33769307500032,258.6008760999998
1051,44,183.72405642500007,235.52583014999988
1052,44,261.12196617500007,338.02754354999996
1053,44,226.42172815000015,257.774486175
