hour,day,reserve_up_MW,reserve_down_MW
4415,184,265.879608725,260.62927772499995
4416,184,188.42756979999996,219.00896145000002
4417,185,227.27898092499981,171.87051689999998
4418,185,177.2416198250002,226.00097000000005
4419,185,190.40480702499997,181.761046675
4420,185,172.25916935000015,204.04499334999997
4421,185,198.27522140000036,180.1027085249999
4422,185,203.16418610000017,185.13678657499986
4423,185,233.26359602500003,197.3136458999998
4424,185,231.17209455000034,200.84946104999995
4425,185,154.85820185000006,272.50703699999985
4426,185,354.18791657500014,286.388179175
4427,185,303.22435382500026,289.02930282499983
4428,185,248.56595857500002,329.94754322499983
4429,185,364.16997462499995,290.353292375
4430,185,296.8410273750003,305.21149527499983
4431,185,284.72135720000006,265.5193214499999
4432,185,286.81562397500016,199.29969165
4433,185,358.96712772499995,228.20537012499994
4434,185,381.8896026250001,292.8680052999998
4435,185,278.58019520000016,319.33993522499986
4436,185,232.02429472500012,283.18499909999986
4437,185,278.15414632500006,254.36667162499987
4438,185,172.22372619999982,209.7350063749999
4439,185,245.32495117500014,206.04704814999994
4440,185,208.57138945000003,190.960331925
4441,186,178.43313004999993,188.56582440000003
4442,186,203.16836467499988,186.31598939999992
4443,186,203.19716475,192.03860045000005
4444,186,198.45591072500036,162.76636112499995
4445,186,210.4832001750001,204.69513795000003
4446,186,231.03885450000024,200.61241487499996
4447,186,202.43344515000018,224.14400007500006
4448,186,264.28171947500005,285.98641784999984
4449,186,256.265419375,301.9191526999999
4450,186,374.5756627500002,402.3341230999999
4451,186,374.4694636500005,284.41498802500007
4452,186,303.40598947499996,325.2720783749997
4453,186,373.31048605000046,230.28157277499997
4454,186,294.33816702499996,321.2492144249999
4455,186,285.9716333,263.1611101750001
4456,186,364.1500525250001,285.8557886499999
4457,186,296.7874971250001,341.44951127499985
4458,186,329.30998335000044,295.52610857499974
4459,186,281.86603200000025,272.22663062499976
4460,186,304.94875727500016,248.92863552499995
4461,186,264.162138075,258.84805359999996
4462,186,251.5227708500002,227.49116432499994
4463,186,263.4843471500003,231.51161210000015
4464,186,171.46424447499993,219.77712575
4465,187,175.42801535000007,147.17404922500003
4466,187,216.23789529999993,171.35519572499996
4467,187,191.3943313750001,177.377319825
4468,187,179.57861515000013,140.96790807500003
4469,187,220.54906504999994,214.96147007499994
4470,187,221.3895167999999,207.34779494999998
4471,187,214.85990777499984,249.41443470000007
4472,187,221.39216492500015,256.49482249999994
4473,187,276.0034562250001,216.57863594999992
4474,187,354.68848797499993,330.76055974999986
4475,187,349.85152595000045,353.36305949999996
4476,187,353.02919910000014,329.06433465
4477,187,383.57403285000055,304.008898775
4478,187,353.7997207000006,314.15877277499976
4479,187,324.7682192,319.072778825
4480,187,362.95113117500057,378.8480106999999
4481,187,336.07384067500016,419.94916385
4482,187,328.28199317500025,378.08296852499984
4483,187,327.5718964250002,312.89481242500017
4484,187,304.23951042500005,313.04080739999984
4485,187,318.6694820750002,280.7034622499999
4486,187,330.900183275,287.88990832499985
4487,187,265.81365547500013,246.38202722499994
4488,187,155.07746472500014,260.94748990000005
4489,188,243.1561034,228.1180913999999
4490,188,182.20980920000022,244.99795112499993
4491,188,215.3678411500001,188.1389158
4492,188,165.6156278750001,172.48296982499994
4493,188,157.78421512500012,190.42450914999995
4494,188,242.00135615000022,193.68696422500005
4495,188,269.537981325,192.0766310499998
4496,188,246.5115248000003,291.31098102499993
4497,188,219.52536170000008,258.96588814999984
4498,188,236.22174335000005,291.54502862500004
4499,188,332.9742391250004,338.3183419500001
4500,188,264.64801570000014,306.39001280000014
4501,188,280.3661481750004,357.7163472249999
4502,188,305.1482714000002,412.48294180000005
4503,188,235.65627240000015,296.28263252499994
4504,188,314.16358017499994,328.3352407749999
4505,188,433.8602804500001,410.6625831
4506,188,256.4803264,348.65581549999985
4507,188,315.8744121250004,367.73964862499986
4508,188,278.9682883500001,341.5405500499999
4509,188,284.5918534250002,321.87035257499997
4510,188,249.67130690000022,284.42328342499974
4511,188,293.9094399500009,219.6381241250001
4512,188,231.36280300000004,258.6440411750001
4513,189,190.1398240750002,188.76690522499996
4514,189,213.68211007500028,164.755337225
4515,189,231.26919797500028,203.14516634999995
4516,189,199.60006957499996,177.70222224999992
4517,189,190.38380057500007,194.76650942499992
4518,189,195.67288970000018,201.560900525
4519,189,180.40766840000018,190.38097244999994
4520,189,307.49914945000023,202.33867762499983
4521,189,303.22645035000016,251.3023739000002
4522,189,267.36558239999994,347.94028585000007
4523,189,299.8775968500003,347.1381715000001
4524,189,290.615872075,318.8826641999999
4525,189,315.4113037499999,275.6926900000001
4526,189,288.79756087500016,306.19931402500004
4527,189,356.85478590000014,274.8469029749999
4528,189,291.5290281000001,310.5794838999999
4529,189,357.7928874500002,353.37637522499983
4530,189,368.7650513,269.49886095
4531,189,393.54199497500053,302.20378437499977
4532,189,338.74414662499987,286.62478422499987
4533,189,289.1424681000002,271.48078275
4534,189,265.57265807499994,321.08807617499997
4535,189,204.22150755000018,332.89484474999995
4536,189,195.3784318250001,199.72328595
4537,190,161.99992170000002,232.3606585
4538,190,227.10328730000003,212.25777817500006
4539,190,174.04120660000024,202.6110035999999
4540,190,166.33080164999993,204.374700125
4541,190,195.98595469999995,230.70258632500008
4542,190,213.42608952500007,266.312886425
4543,190,249.23968005,258.25356647499984
4544,190,231.36461789999998,324.2016680249999
4545,190,353.35901667500036,268.07933274999994
4546,190,365.7052142,380.894110625
4547,190,382.81638455000007,365.0903676999999
4548,190,324.80246837500044,378.0924963499999
4549,190,409.0069195750001,362.92135634999994
4550,190,292.1146114500003,291.6609243249998
4551,190,342.5089453500003,330.939162225
4552,190,429.7300182250004,439.3879089999999
4553,190,295.83654390000004,360.064134975
4554,190,435.1501607250003,315.57539884999983
4555,190,309.7143758000003,344.5773303499997
4556,190,351.7791297250001,324.4053688749999
4557,190,335.7060708250003,304.3702882250001
4558,190,328.10922575000023,281.63430144999995
4559,190,328.23690720000036,289.01511489999996
4560,190,278.89015010000014,297.36464845
4561,191,277.8255031250003,196.07923627500008
4562,191,213.1488384750001,200.259275225
4563,191,224.2405795250002,202.78804202499998
4564,191,229.08430060000006,198.19909657500008
4565,191,208.87306890000013,188.92842222499993
4566,191,250.76311472500015,224.77707712500018
4567,191,240.37557192500017,197.1217972250001
4568,191,221.40527112499996,244.17084327499998
4569,191,400.5316621250001,308.99896245000014
4570,191,379.68694769999996,358.3627840749999
4571,191,365.439447375,454.28558767500004
4572,191,363.77621177500043,364.7550348750001
4573,191,393.65752912499994,323.8894743249997
4574,191,425.97939645,269.3891297250001
4575,191,342.2565886250002,473.78867975
4576,191,484.73565542500035,355.75579774999983
4577,191,458.9821149000003,415.78103127500003
4578,191,375.1512565000003,334.4652671000001
4579,191,494.95762880000063,347.09315602500004
4580,191,426.6421775250001,383.4819444749999
4581,191,360.5436891000006,318.021815275
4582,191,372.5634763250001,338.8003079999999
4583,191,344.7225363750003,281.93427642499995
4584,191,246.06343887500023,235.84594732499983
4585,192,234.62865405000008,191.89917204999972
4586,192,207.088602675,196.20256647499994
4587,192,184.78038387500015,224.1084382499999
4588,192,193.40637822500003,225.80902422499994
4589,192,283.32579282500046,265.8655628
4590,192,228.65244135000006,226.44566767500004
4591,192,291.0579063500003,269.1466451500001
4592,192,302.4327302499999,291.76081892500014
4593,192,282.256753675,310.909378975
4594,192,413.28875982499994,291.83649547499977
4595,192,381.22183625000025,400.85834602500006
4596,192,439.34399469999994,369.3481116500001
4597,192,412.7189773250001,387.9361431499999
4598,192,355.00163205000007,467.86421572499984
4599,192,372.3948395500004,390.6225461999999
4600,192,380.53823594999994,481.0746459749996
4601,192,380.42379167499996,405.49609739999994
4602,192,402.66271042499994,452.09799235000014
4603,192,323.95758985000015,365.33160919999966
4604,192,347.7309671000005,425.294039525
4605,192,249.9926331500003,385.00247505
4606,192,314.4889661500003,402.40606944999996
4607,192,271.06777282500025,285.7512975999999
4608,192,315.88347655000007,275.97615830000007
4609,193,175.76565875000026,284.02737860000013
4610,193,206.06173812500043,221.34212019999987
4611,193,220.23505242500028,211.83070717499993
4612,193,185.07764232500017,244.31916142500006
4613,193,211.8480045500001,238.41220562500004
4614,193,234.7394844750002,268.7468360000001
4615,193,264.1790728000001,249.10174504999983
4616,193,286.9805022250002,308.50434924999985
4617,193,319.2346144500002,398.4652904249997
4618,193,343.82836162500007,378.1590266249999
4619,193,314.8253040500001,332.86348769999995
4620,193,347.5408844750001,268.3117326749998
4621,193,393.34748115000014,328.8941277000001
4622,193,328.9104244250004,337.4990122749999
4623,193,318.84642510000015,382.5245971249998
4624,193,429.5278753250004,335.604880875
4625,193,416.71283377500026,423.9777905749999
4626,193,365.6414890499999,328.9410757
4627,193,436.3729611250001,283.5536974999999
4628,193,343.83527100000015,246.81973030000006
4629,193,325.0436264500004,334.06337967499996
4630,193,279.49030170000026,267.9397948
4631,193,268.86120382499985,327.7230020499998
4632,193,254.61151877500006,228.00128504999986
4633,194,232.13481402500008,214.63513079999998
4634,194,202.43259302499996,188.48057095
4635,194,192.23180945000001,188.22042019999998
4636,194,178.64295062499994,143.2551226999999
4637,194,154.609394875,214.04942447499997
4638,194,292.4701852249999,229.02374034999997
4639,194,230.00167372500005,238.32605257499984
4640,194,312.0629802500002,269.46696162499995
4641,194,345.5644835750002,349.65360460000005
4642,194,330.1054417500001,338.402129925
4643,194,350.6250726000005,383.15055092500006
4644,194,401.33788145000005,335.35317487500015
4645,194,422.5784958500002,266.3450180250001
4646,194,345.92376490000004,256.72434462500007
4647,194,318.419620425,435.5963194999998
4648,194,325.20212185000014,288.54556449999995
4649,194,357.65557397500015,381.6726776749998
4650,194,256.4268021500002,400.58245165000017
4651,194,317.20065975,322.66991365
4652,194,258.85701597499997,269.2908215499999
4653,194,281.3520993250001,262.2486923999999
4654,194,308.7208448000001,270.9498028250002
4655,194,258.850886225,245.82045160000004
4656,194,236.6768742000002,241.23707889999991
4657,195,250.0757194250002,225.759172375
4658,195,163.50524950000016,176.07106259999995
4659,195,214.93077562500017,157.92855397499991
4660,195,148.03692207500012,170.37109719999995
4661,195,212.01960127500013,196.17801484999998
4662,195,214.32832500000006,157.94385470000014
4663,195,263.8811748749999,207.34445792500003
4664,195,252.1524967249999,220.27743614999986
4665,195,239.30959822500012,338.3709653
4666,195,295.86523597500025,436.44957372500005
4667,195,412.0792542500002,373.9294247749999
4668,195,328.03172972500033,429.0838337999998
4669,195,352.3862793500001,328.3851368249998
4670,195,329.57437674999994,304.8114235249998
4671,195,329.278008175,305.809224675
4672,195,365.66520109999993,350.43516655
4673,195,334.0689924000003,356.93727204999993
4674,195,302.2550718499999,298.25832904999993
4675,195,309.3687434000003,299.3011105999999
4676,195,349.62531175000015,276.1422222999999
4677,195,230.78480150000024,267.37517712500005
4678,195,241.4372442750003,292.355083725
4679,195,260.75264017499995,187.28059424999998
4680,195,242.31472237499986,234.41778187500003
4681,196,202.92233920000004,205.91285020000004
4682,196,188.61944832500018,160.96562992499997
4683,196,199.3554470499999,202.03145232500003
4684,196,188.42580317500006,182.84101199999992
4685,196,177.29693667500032,213.98982922499997
4686,196,173.39400742500004,195.36007512499998
4687,196,222.53528210000002,173.0190653
4688,196,214.69343119999994,253.0454531750001
4689,196,268.5740424500004,317.0109487749999
4690,196,331.7531572250005,314.2659696500001
4691,196,223.01520644999994,287.070806875
4692,196,293.096710475,225.747025425
4693,196,343.51734212500014,272.721117425
4694,196,270.8517674750002,340.64166372499983
4695,196,311.4779666500001,374.2691108500002
4696,196,262.92299410000015,286.82423434999987
4697,196,320.28040457500003,300.6339299250002
4698,196,336.4293772000001,313.035146175
4699,196,311.29987877500014,363.19680107499994
4700,196,310.6587511250003,284.7000479249999
4701,196,305.96479022500034,302.9891288
4702,196,253.7504659500002,251.8638074000001
4703,196,216.156853325,203.013164975
4704,196,202.42322750000005,151.60107662499996
4705,197,182.50293235000007,169.41045029999998
4706,197,145.36737412500003,148.7073418249999
4707,197,177.41519932499995,143.61606082499998
4708,197,160.1091859250002,143.54269499999992
4709,197,198.2561617250002,219.55381207499994
4710,197,202.99603714999995,214.40614627500008
4711,197,191.46733850000007,220.49868959999986
4712,197,252.37028635,256.7860045249999
4713,197,301.2770981750002,319.61890552500006
4714,197,249.28448030000015,350.92962224999997
4715,197,358.4212721499998,298.616928975
4716,197,307.768080875,340.95381665
4717,197,392.6085078500005,361.58190849999977
4718,197,322.17445325000006,372.55778809999987
4719,197,311.8690262000003,435.9274599999999
4720,197,363.25917125000035,357.09248424999987
4721,197,325.2575376500001,337.4405627249998
4722,197,369.14293212499996,333.52452139999997
4723,197,307.9643203750001,268.132148175
4724,197,281.30924690000023,365.96380139999985
4725,197,269.457090675,327.43186137500004
4726,197,247.1213668750001,253.9153498
4727,197,326.07909772500017,296.4974587249999
4728,197,171.5610273250001,190.49626424999988
4729,198,178.00901675000017,165.9072268500001
4730,198,177.4617173250001,175.68793817500006
4731,198,181.40054695000003,177.98298857500004
4732,198,155.9965844250001,175.08003804999998
4733,198,179.76125692499988,250.26999364999986
4734,198,214.65749462500014,195.79821039999993
4735,198,219.42582445,253.98203734999998
