hour,day,reserve_up_MW,reserve_down_MW
720,30,184.73649617500018,165.26232315
721,31,143.77496889999998,148.48125479999987
722,31,154.26906525000007,148.89994355000002
723,31,162.41881339999992,148.11430952499998
724,31,124.93652567500004,144.77616445
725,31,175.60414025,158.5165981
726,31,214.640202675,197.9695254999999
727,31,242.31076720000004,254.96567902499976
728,31,247.07817402500018,203.8284706999999
729,31,215.27135355000024,221.50115449999987
730,31,338.5506960250001,284.2152829999999
731,31,273.5622712499998,321.2105054499999
732,31,260.4186894750001,306.4585420000001
733,31,323.1357530000002,258.171858
734,31,241.0286395250002,243.73141474999983
735,31,239.03887192500002,242.1611408749999
736,31,202.58172552499997,240.6648162749999
737,31,207.96479787499993,180.79366622500004
738,31,211.20382797500002,242.33868817500007
739,31,234.67286002500012,280.98821817499993
740,31,261.04466105,244.54597699999994
741,31,197.260365675,259.46426779999996
742,31,220.8508884250001,213.00723924999988
743,31,201.83503294999997,169.91187457499993
744,31,138.9308340250002,186.29871827499989
745,32,132.27817345,142.817880075
746,32,143.1762129000001,148.242428975
747,32,118.00472217500007,162.10412102500004
748,32,145.16022695000004,164.34634464999996
749,32,165.43286220000005,167.61200052499996
750,32,195.98089565000015,158.027145475
751,32,197.23401282500004,215.92315507500007
752,32,231.81988847499997,261.676096
753,32,274.45657292500005,249.65373652499989
754,32,322.7251012750002,222.39592709999988
755,32,228.0928498500001,266.20338985
756,32,319.4063642500006,221.35237109999986
757,32,249.82132167500018,247.71783494999997
758,32,254.8220216750001,217.51997129999995
759,32,289.43120992500025,234.17905257499984
760,32,223.67837730000053,278.76355904999997
761,32,198.87021862500018,256.2837223000001
762,32,227.31686164999996,221.69555332499982
763,32,280.0063875000003,349.729596425
764,32,224.1593654000003,238.764562
765,32,279.2912009499999,197.7357407749999
766,32,229.26923567500003,215.1449257499999
767,32,185.57191257500006,194.20660014999999
768,32,144.817708225,150.69527237499994
769,33,164.72490622500004,167.22446222500008
770,33,170.99245717500014,160.13982649999997
771,33,119.98407347500003,176.03622257500004
772,33,181.88445547499998,129.90684240000002
773,33,161.77444267499996,149.15612784999993
774,33,209.47818637500043,175.64334162499998
775,33,227.91309222500013,212.13229337500013
776,33,267.64265005,288.67584364999993
777,33,290.2335792250002,299.4102272999999
778,33,256.92786277500016,293.7340705749998
779,33,325.05079690000036,258.29799887500013
780,33,297.5448816500001,319.5752731249996
781,33,253.80062102500005,247.293280175
782,33,236.25098367500007,283.9993851249999
783,33,249.16245892500018,209.07309825
784,33,235.23183847499996,237.34417422499996
785,33,238.07456037499998,225.97541134999983
786,33,248.7255082749999,244.90268192499997
787,33,225.52305132500015,381.072611325
788,33,204.7907115500001,282.4547553749999
789,33,246.50091667500007,195.04056185000007
790,33,189.2104492750001,224.13172727499995
791,33,170.78613905000026,155.83167277499996
792,33,154.88000662500002,139.490875975
793,34,133.64373427500016,142.07112827500004
794,34,193.8342728500001,130.48003882499998
795,34,143.10863600000013,119.26817909999986
796,34,150.32173435000016,126.23673254999997
797,34,145.1804093500001,189.78000559999995
798,34,215.93234097500002,161.1842252
799,34,196.26306875000012,200.41077322499999
800,34,304.30747007499997,235.74644744999983
801,34,281.1802675250002,257.60273814999994
802,34,288.2491528500001,264.02996459999997
803,34,253.8024711750003,314.9219488250001
804,34,307.98440922500004,234.80487032499997
805,34,256.9505185250001,286.49935385000015
806,34,260.9075745500003,273.31354105
807,34,227.74134072500024,210.11915562500008
808,34,204.2716215750002,203.87047235
809,34,164.23742195000008,218.58655025000013
810,34,208.6579842250002,201.033488675
811,34,268.074209475,232.13621367500014
812,34,236.98821987500003,224.67216664999995
813,34,250.6154558500001,271.5482553
814,34,246.2802065000003,262.14518545
815,34,155.48759877500007,213.4814172000001
816,34,198.2622071500001,201.44461735000004
817,35,154.93231300000002,167.91908402499996
818,35,192.30747927500025,158.8759795499999
819,35,130.82514874999998,144.0865191499999
820,35,137.59126624999996,139.9568636250001
821,35,201.9215074250003,144.83215645000007
822,35,196.4676173750001,172.340803
823,35,217.12212832500012,218.20944387500003
824,35,249.53937927500016,228.76237045
825,35,218.12028685000018,251.29331049999996
826,35,256.8591087000003,272.54945104999996
827,35,282.33248685,278.38069429999985
828,35,250.45893680000017,244.14899895000002
829,35,249.08849665000037,218.08995664999986
830,35,194.0648089250002,215.92859024999984
831,35,240.69850904999993,270.05532299999993
832,35,188.41543275000015,212.39608267499995
833,35,202.8134530000001,203.79767359999988
834,35,229.7218777500001,217.9159733749999
835,35,219.85207587500017,271.0318522750001
836,35,228.0793369750009,268.01488432499974
837,35,209.14636510000003,245.01276672500006
838,35,190.91308737500032,237.28310439999996
839,35,233.2278287000001,168.04185067500003
840,35,156.976516775,210.70852179999991
841,36,121.75671704999993,165.83395252499986
842,36,153.78967632499996,136.983983525
843,36,130.71865602500006,134.18986712499998
844,36,171.04983182500015,152.20076669999992
845,36,220.1858557750003,175.28562967499997
846,36,215.5949830750001,212.36674594999988
847,36,189.5861872500001,202.65505664999998
848,36,183.7068918000001,187.54991277500005
849,36,233.97208687500012,219.74908295000006
850,36,228.44374505000022,199.168103475
851,36,307.3235342000001,238.12545222499975
852,36,185.936771625,262.6600484750001
853,36,234.78424320000016,307.08381015
854,36,202.00529175000014,211.96437150000003
855,36,267.9460016499999,317.58790475000006
856,36,224.15438864999993,197.51460932499998
857,36,253.98227135000013,233.56564165000003
858,36,279.0472489000002,225.63311207499996
859,36,223.5390232000001,245.96608982499964
860,36,239.4199680750002,209.90607657499993
861,36,219.7878976000003,229.48931142499984
862,36,164.5659372249999,220.13979827500003
863,36,190.71843090000033,173.69557690000005
864,36,187.55912507500034,195.653641375
865,37,151.01185252500005,153.87428902499994
866,37,142.37163485000013,125.23033955
867,37,138.24275649999998,136.91462957499996
868,37,179.89417967500012,161.75610792499998
869,37,180.05317895,135.60672392499995
870,37,187.77435642500018,244.92584805
871,37,219.4437761250001,263.462641575
872,37,246.14160917500016,250.04779579999996
873,37,260.61378750000006,275.92698985
874,37,281.92058210000016,313.25759385000003
875,37,206.71221022500026,307.6429635249999
876,37,284.9897700250001,300.16703865
877,37,312.07291347500006,293.98233497499984
878,37,311.1144256,216.90591402500013
879,37,229.8925432500002,290.0240695249999
880,37,248.39260630000012,322.0005030999999
881,37,266.30947405000035,245.94763132500012
882,37,273.8972761000001,254.42729587499988
883,37,265.83290102500024,269.0217579249999
884,37,288.6744272000003,247.39749642499999
885,37,220.2627893,227.53962947500008
886,37,226.69483107500008,226.25610629999989
887,37,204.85542212500022,213.93985614999997
888,37,191.73780395000026,156.1743085249999
889,38,193.55226060000004,174.33423205000003
890,38,152.6703124000001,146.75455429999988
891,38,176.78088620000017,211.00048955000005
892,38,156.7231387250001,172.89081264999993
893,38,178.18648162500017,208.92385512499993
894,38,201.7067538750001,172.47525979999992
895,38,265.5885182999999,199.53529744999994
896,38,203.91831612499993,294.38698185
897,38,322.24191075000005,264.72473277500006
898,38,300.688971325,325.342566525
899,38,275.9962027500002,338.75976037499976
900,38,256.10255412500015,265.031101925
901,38,238.54133422500007,238.18692492499991
902,38,209.6770169,312.411253375
903,38,220.58512522500007,262.5936517749999
904,38,214.51898444999995,243.4311908499998
905,38,279.86159262500007,177.55277602499996
906,38,251.0571459750001,294.72339447499996
907,38,235.76310002499986,258.2876355500002
908,38,231.90618242499994,293.3102882249999
909,38,242.7842616000002,225.23157284999988
910,38,170.02565219999988,199.88693177499994
911,38,161.05083267500032,145.51663409999998
912,38,148.57504310000002,144.66580099999993
913,39,150.38632552500007,142.784694425
914,39,115.49610070000006,144.42317662500005
915,39,131.9303611500001,146.956188925
916,39,214.99080460000002,151.94834147500003
917,39,117.13301850000005,151.2080948
918,39,208.4483070500001,209.75017722500002
919,39,229.87512402500016,209.19140525000006
920,39,242.79896797500032,188.1320628750002
921,39,225.7977442250003,291.44228042500004
922,39,283.60546025000014,255.31929792500006
923,39,291.3565762750002,300.0992825249999
924,39,250.28180022500015,197.92733947499983
925,39,242.16052879999998,195.820838525
926,39,182.89756327500012,269.501891
927,39,227.20686650000016,241.44089370000006
928,39,266.48777347500004,234.91345582500003
929,39,245.07908790000016,212.36965439999994
930,39,237.22638027500005,260.9035265499999
931,39,293.6547048750001,258.0851044749999
932,39,284.398588775,243.66080050000005
933,39,254.01005162500002,213.58574810000005
934,39,242.09736922499997,224.13710064999998
935,39,204.40010042500035,228.41892064999996
936,39,181.70655652500008,191.250176275
937,40,191.05515602499997,183.82575967499992
938,40,125.67351940000006,148.88502752499997
939,40,164.199735175,164.37213880000002
940,40,193.368008475,183.02419077499988
941,40,150.63839472500013,186.02246519999986
942,40,210.91283415000015,192.16180387500003
943,40,227.35491047500005,216.5127141000001
944,40,298.43047052500026,266.04860214999997
945,40,283.2735872500001,229.42344355
946,40,312.36738259999987,220.36232112499988
947,40,300.30294542499996,287.27121255
948,40,332.32726467500015,276.72726509999984
949,40,231.24657907500028,227.149511575
950,40,277.4863967500001,227.9943655249999
951,40,279.96414159999995,283.5770309749998
952,40,216.55304840000014,261.82975949999997
953,40,212.8722710250001,226.61720652500003
954,40,253.92814237499988,230.8086283249998
955,40,273.8443858000002,243.67896539999987
956,40,254.08609405,297.08040905
957,40,226.93410655000008,292.20427715000005
958,40,200.06166680000013,201.36127097500002
959,40,169.36954600000013,170.10209732500005
960,40,152.86666707500007,169.28565637499992
961,41,112.68259127500002,123.23840727500004
962,41,143.37950905000002,99.99380212499992
963,41,127.57205140000005,112.67872015
964,41,132.83184957500015,149.05097204999998
965,41,168.9996249250001,135.2904179249999
966,41,169.23043989999996,179.44938957500005
967,41,239.24263895,244.6029142499999
968,41,283.23047565000013,226.64508994999989
969,41,242.31884687500022,269.7853852000001
970,41,264.8976288749999,343.4988311499999
971,41,261.9864966500001,261.21164017499996
972,41,224.0426858750001,275.3074525749999
973,41,238.34357145000018,226.9532233749998
974,41,236.52169572500003,278.38069464999995
975,41,220.72731115000028,244.65046394999996
976,41,237.942292125,242.20297837499982
977,41,228.05682387499996,260.8249845249999
978,41,204.29906319999986,278.8364969249999
979,41,310.0145920250004,266.44948742500003
980,41,171.69880227500028,243.18732382499996
981,41,227.99863757500006,222.4941661249998
982,41,271.45534622499997,234.28218734999996
983,41,166.63766810000004,157.95293182499995
984,41,145.81141619999994,178.61769099999998
985,42,149.53254102500006,142.2494499499999
986,42,122.28844907500012,141.795078825
987,42,110.46623537500002,122.80116817500007
988,42,120.86821745,128.34654182499997
989,42,145.56347520000008,164.31442727499999
990,42,167.8864525250001,201.85189989999995
991,42,180.32134085,189.51302319999996
992,42,185.22358080000015,202.21466977499995
993,42,269.75717177500024,205.68971279999997
994,42,243.69392740000006,191.80915127499998
995,42,252.04288682500024,239.18821102499993
996,42,272.2737883249998,239.22115509999986
997,42,229.97358844999997,234.60063802500014
998,42,215.32064934999994,224.66689054999986
999,42,221.08893252499996,229.80942549999997
1000,42,210.22192195,180.7224619
1001,42,178.41873044999994,271.4914061249999
1002,42,230.41451885000018,225.672795475
1003,42,213.01185282500023,194.08418294999984
1004,42,265.44078444999997,218.42029582499976
1005,42,205.6938740750001,222.58916057499994
1006,42,203.44780365000014,224.92502124999996
1007,42,141.58476182499993,173.37828230000002
1008,42,159.32548102500004,167.160974975
1009,43,138.00577077500014,148.89965365000003
1010,43,101.54596410000006,132.40451859999996
1011,43,144.83791157499996,139.05363734999992
1012,43,135.71265775000015,154.17450557499984
1013,43,135.8104817250001,178.3369780499999
1014,43,200.19094280000002,156.79672165000002
1015,43,213.69734472500016,168.66259897499998
1016,43,217.05917699999992,204.9282630749999
1017,43,238.1806367000001,219.23783424999988
1018,43,228.18151090000026,235.8984708249999
1019,43,279.28098750000004,236.73010889999983
1020,43,206.9870484000002,217.82615222499993
1021,43,288.16637854999993,159.1045046000001
1022,43,231.17500537499996,247.88389810000007
1023,43,228.7703104250001,213.17288655
1024,43,265.47851115000003,206.81665195000005
1025,43,206.0037999750001,255.64335577499997
1026,43,187.18890245,220.66350584999998
1027,43,246.4999959999999,225.31894320000004
1028,43,207.34229570000014,222.30213529999992
1029,43,300.1068011750001,158.4560396750001
1030,43,218.66458537499992,253.55158055
1031,43,177.12896517500008,195.31152997499998
1032,43,188.36190822500004,146.60288499999993
1033,44,150.52719654999999,149.47397052500003
1034,44,106.51571452500005,124.261724775
1035,44,141.58671720000004,154.2042865749999
1036,44,162.5044520000001,145.49355994999993
1037,44,200.3147481750001,253.01902832500002
1038,44,190.85283162500005,241.61910832499996
1039,44,242.6992977000001,224.2487050999997
1040,44,242.09571427500015,266.170202475
1041,44,300.68877697500005,254.94585667500007
1042,44,314.2888203750001,236.64089427499994
1043,44,236.18870750000008,254.0604242
1044,44,298.33204115000024,261.22192140000004
1045,44,319.4846336500001,230.94826900000004
1046,44,292.82878602500034,254.85135359999992
1047,44,264.0903604000001,268.9545162499999
1048,44,238.69138550000008,276.41173677499995
1049,44,279.82424667500004,325.847650875
1050,44,196.97551777500013,283.21392650000007
1051,44,192.6870927999999,249.95417170000013
1052,44,295.2716251750001,210.60513537499992
1053,44,182.43600787500014,292.6354363499999
1054,44,193.35330010000007,181.79159317500006
