hour,day,reserve_up_MW,reserve_down_MW
5783,241,304.6914882250002,288.3459900999999
5784,241,270.9891717250003,272.6520190749999
5785,242,249.73463302500016,306.0019818999998
5786,242,199.18435762500002,198.86809260000013
5787,242,206.54637750000012,206.32552707500005
5788,242,172.2937824749999,208.02470337499983
5789,242,220.9375188250001,249.42841112500014
5790,242,247.04198737500013,316.7917558500001
5791,242,262.9080376499999,355.8877062999999
5792,242,245.48623705000017,313.07780909999985
5793,242,381.0520630000001,326.55767145000004
5794,242,376.25231250000024,341.58502242500003
5795,242,343.63634810000025,406.5323693
5796,242,376.7979616750001,382.00590299999953
5797,242,340.8369632250003,459.0655935499999
5798,242,402.1444196000007,423.70454929999977
5799,242,345.7745934249999,335.4449442
5800,242,351.77952420000054,339.0984430500001
5801,242,297.0905388749999,354.755106725
5802,242,258.1706072500001,391.6554614250001
5803,242,356.9884560500001,359.01520834999985
5804,242,318.5208847,377.09625097499986
5805,242,319.10284245,374.43440555
5806,242,263.5564832250001,312.4004672499998
5807,242,251.31808440000015,283.0259029250001
5808,242,233.7412364500001,251.25808809999998
5809,243,259.0377576750003,190.43477602499996
5810,243,212.42785815000008,245.44091589999994
5811,243,212.69532642500042,197.23227382500005
5812,243,228.08185165000003,177.95772820000002
5813,243,185.7412581500001,207.27650780000016
5814,243,224.54176875000013,241.3472972249998
5815,243,237.7378071500003,261.74051017500005
5816,243,274.66089479999994,387.12729182499993
5817,243,267.94189872500027,325.74326855000004
5818,243,341.7757341750004,264.74986465
5819,243,278.68115255000043,455.0725408500001
5820,243,424.38282285000037,334.4277865999998
5821,243,400.5159014749998,348.3442120499998
5822,243,348.23170282500035,326.64868839999997
5823,243,344.6423797999996,413.330272775
5824,243,371.4199500500001,425.76508029999997
5825,243,381.88116517499975,440.1074108249998
5826,243,324.19043909999994,250.8935084749998
5827,243,289.1224402250001,406.8260882499997
5828,243,377.19989095000017,386.3160761999998
5829,243,287.62802060000007,308.04317315000003
5830,243,267.90224039999987,320.8603607499997
5831,243,251.44711299999983,253.25459292499983
5832,243,192.8046189000001,211.46633634999998
5833,244,236.48590935000018,254.65485612499998
5834,244,187.33590727500012,288.2384877499999
5835,244,180.14358227500014,263.337947575
5836,244,167.94102372500015,182.07728852499994
5837,244,227.51356285000014,165.48765097499995
5838,244,268.8822546749999,157.64229684999998
5839,244,216.28430350000014,195.89885747499983
5840,244,249.73360605000033,297.5461869750001
5841,244,269.72924442500033,279.5710314499999
5842,244,314.24663727500035,299.726580475
5843,244,321.2551548250002,288.1916068249999
5844,244,330.04402027500026,284.794745425
5845,244,363.02784985000005,334.18782199999987
5846,244,304.8946754500001,274.68030379999993
5847,244,366.25300400000026,267.19851797499996
5848,244,383.9492235000002,304.87190265000004
5849,244,341.3266768249999,271.074123325
5850,244,334.1646171250001,405.0704594249999
5851,244,296.38592127500016,346.0859788749998
5852,244,345.3080142,344.33561412500006
5853,244,405.20164247500037,307.1808791499997
5854,244,329.8804979500001,308.81827954999983
5855,244,235.80829762500005,210.66812519999993
5856,244,218.45880480000014,237.05210125000005
5857,245,156.69354672500003,185.58052634999996
5858,245,165.51718785000014,188.2564461
5859,245,202.44011905000025,192.86813750000005
5860,245,190.2482470249999,148.37420812499988
5861,245,197.8169959000001,171.83994382499998
5862,245,207.75672509999993,234.4358918749998
5863,245,252.02324630000035,244.79881404999995
5864,245,226.30918835,189.34624022499975
5865,245,229.70202350000008,288.0010900999997
5866,245,283.63640582499994,290.91485557499993
5867,245,318.43298997499994,347.80091897499995
5868,245,323.2742224250002,313.37197687499986
5869,245,267.71271110000004,287.57976784999994
5870,245,271.9807830000002,307.69914192500005
5871,245,318.0229352750001,288.4365363500001
5872,245,300.3881128250001,313.33641930000005
5873,245,349.40592187500033,345.42997455
5874,245,287.03190422500006,378.59525199999996
5875,245,233.50738630000012,346.07532067499983
5876,245,298.00855767500025,280.3403137
5877,245,258.46228234999995,365.1786481749999
5878,245,246.6029269500001,305.41043347499976
5879,245,214.40087842499986,246.91537137499995
5880,245,229.41846275000006,245.46699450000003
5881,246,225.29374184999995,183.98543904999985
5882,246,201.50032260000017,145.02346219999993
5883,246,174.923154275,199.71911867499995
5884,246,232.86114277500008,184.54628697499987
5885,246,238.44494224999997,218.16163052499996
5886,246,208.96377690000043,202.11268332499998
5887,246,252.76784332500029,243.89607754999986
5888,246,283.0705862250004,272.82741464999987
5889,246,208.01925842499998,248.89795174999983
5890,246,286.8812496250001,226.2885071999999
5891,246,345.0208998250002,240.76419287499974
5892,246,356.90984742500007,319.5157315249999
5893,246,310.69958160000044,314.4114069000001
5894,246,384.3959855750005,324.12214992499986
5895,246,283.7977056000001,391.4982314
5896,246,314.5846395000002,344.7037809500001
5897,246,337.31217042500043,340.4177081499997
5898,246,293.1448848500003,400.9128714
5899,246,330.47556055000007,324.38630090000004
5900,246,280.90468802500027,311.2579531499999
5901,246,284.98313475,331.5275055499999
5902,246,278.5943478749999,286.6660568
5903,246,259.50214930000027,203.09942952500018
5904,246,242.87549422500007,228.27198055000005
5905,247,201.5460692500003,257.13772285000005
5906,247,177.6122622000001,214.87724964999995
5907,247,198.0365374250001,212.8459991000001
5908,247,173.25030464999998,228.77215087499997
5909,247,195.25946397500007,231.47227624999982
5910,247,237.7598865500001,220.81765027499995
5911,247,249.14312750000008,272.92343207499994
5912,247,318.30323975000005,339.1128152250001
5913,247,299.13977057500017,280.9255641499999
5914,247,311.62126274999997,274.6895464749999
5915,247,372.4121280249999,361.59942137500013
5916,247,312.53668750000014,349.3515672249998
5917,247,327.3867864749998,376.2931055249999
5918,247,391.1391069000008,429.4359021999999
5919,247,468.51886892500016,388.4261659749998
5920,247,353.6623274000001,314.23659465000003
5921,247,385.1679439249999,439.8958819499998
5922,247,363.1158505000001,333.13160972499986
5923,247,363.02565037500017,377.0132283249996
5924,247,319.3870838,387.52558869999984
5925,247,390.2680015250001,296.2817441249999
5926,247,260.6068896,317.9269065499999
5927,247,193.43191645000022,233.32140879999986
5928,247,242.5294791000001,223.6987505249998
5929,248,206.990898375,218.740446475
5930,248,201.63571862500024,175.24173534999994
5931,248,210.31127812500017,158.56340944999988
5932,248,300.37677040000017,174.993119225
5933,248,211.61930554999986,216.19859712499988
5934,248,206.8026162750001,236.04472382499995
5935,248,246.82816025000005,249.80792432499993
5936,248,298.49734527500004,230.31278052499977
5937,248,352.3717972500002,307.7587215499999
5938,248,353.78231155000003,291.94995399999993
5939,248,422.56824235000045,332.51154694999997
5940,248,326.12688890000027,327.73861140000014
5941,248,304.61269522500004,350.94384199999985
5942,248,352.7870741000002,318.79343317500013
5943,248,327.5686850249999,280.30699875
5944,248,334.43293159999996,269.81493379999995
5945,248,446.12543047500014,322.95513362499986
5946,248,317.953123025,359.3937269749998
5947,248,357.5761564750006,347.73831617499997
5948,248,285.8381668499999,403.9520204749999
5949,248,298.0116208000003,342.436667525
5950,248,340.75642537499994,321.925481375
5951,248,282.42992845000003,266.8375407
5952,248,247.95823125000004,260.62638952499987
5953,249,219.316693525,209.19679845
5954,249,209.80227467500015,215.98867395
5955,249,207.89381020000013,220.63820624999988
5956,249,186.737593425,180.54838919999997
5957,249,229.1493178,219.58233917500002
5958,249,171.43661855000016,233.01527200000004
5959,249,243.41728587499986,278.83466179999994
5960,249,314.00906472500014,237.75426857500008
5961,249,332.7110147250004,332.31923470000004
5962,249,334.5590223249999,365.82132614999995
5963,249,375.6565667500003,297.96785597500013
5964,249,318.66966339999993,303.08459692500014
5965,249,350.24745277500074,366.4742599749999
5966,249,311.6518485750003,323.2280680499998
5967,249,394.55746322500056,313.522453675
5968,249,389.35974425000006,432.59140782500003
5969,249,383.05743487500024,426.11290329999997
5970,249,418.1638275500005,316.5600526750002
5971,249,374.69638815,273.0319210499997
5972,249,335.67888847500035,272.15355910000017
5973,249,278.78320432500016,320.55387597500004
5974,249,284.6415782249998,338.2610970249999
5975,249,257.04714545,297.86061312499993
5976,249,258.174934425,230.04792357499997
5977,250,200.41842529999997,223.88683275000002
5978,250,197.0524999500002,246.63736097499998
5979,250,251.5282103750003,251.50203025000005
5980,250,193.05510495,201.8484211999999
5981,250,241.70532730000008,218.68481125
5982,250,300.77334299999995,212.6197705749999
5983,250,308.63635162500026,214.42954835000015
5984,250,245.67989920000014,272.42797000000013
5985,250,334.94005335000037,308.5035275249999
5986,250,370.3513278750004,355.716745725
5987,250,358.6527754000001,406.84166477500014
5988,250,315.5492520000007,422.05863347500014
5989,250,338.471755825,424.5420069249999
5990,250,305.76297884999985,350.0467319249999
5991,250,430.58213034999994,356.753468625
5992,250,372.9006150749999,320.8869613999998
5993,250,445.73775752499995,328.7403668249998
5994,250,362.3787432249999,281.6607722750001
5995,250,324.1750430750002,284.32784365
5996,250,328.6318947249999,263.4537980249999
5997,250,337.9535649500002,284.190835825
5998,250,361.70719387500003,248.73735667500003
5999,250,358.9868470250002,323.43159349999996
6000,250,187.6478894,237.84771909999986
6001,251,221.42741377500013,206.87247957499994
6002,251,184.16699335,197.16756492499997
6003,251,171.4458183000002,162.76128592499998
6004,251,171.91324352500024,173.74593067499995
6005,251,247.01514857500013,248.000500625
6006,251,237.67048015000051,247.9854924999999
6007,251,255.25425129999996,248.72503837499988
6008,251,282.6226885500002,274.864694925
6009,251,282.965423775,343.402560775
6010,251,295.5189552000002,394.23853972499995
6011,251,297.64208852499985,372.53769127499993
6012,251,344.3130986750001,401.7296974999998
6013,251,377.6121922000009,364.535746925
6014,251,322.3539797250003,341.9534566249999
6015,251,353.129315775,320.20407284999993
6016,251,413.7264621500003,309.1985043750001
6017,251,306.54001895000005,361.826887425
6018,251,382.22341742500026,288.16365859999996
6019,251,266.43547700000005,338.13328130000014
6020,251,295.39994060000015,347.70144835
6021,251,370.0126915500008,368.1994958
6022,251,207.4526451750002,285.69238002500003
6023,251,234.9727521750001,192.9135252999999
6024,251,252.8642872000001,202.67746652499994
6025,252,220.92550002500028,286.76826822499993
6026,252,214.92728235000004,242.67986897499972
6027,252,192.59320335000015,193.05918350000002
6028,252,140.65509237499998,193.67828874999987
6029,252,173.62160902500023,220.08358647499995
6030,252,185.7690597500001,199.15788032499998
6031,252,224.072664,255.16577287499982
6032,252,246.93433107500027,190.48446812499986
6033,252,280.70886495000036,243.55984622500006
6034,252,294.95231160000014,291.84246140000005
6035,252,420.72278359999996,317.45253249999973
6036,252,346.4907130250003,355.19989970000006
6037,252,358.8466449250002,352.0544180249999
6038,252,293.42471120000005,412.9006379
6039,252,344.4661358000003,300.18052622499994
6040,252,321.8395396250002,294.58345567499987
6041,252,319.6607444250004,333.41469657499977
6042,252,309.2201987,342.1952362999997
6043,252,257.789644975,304.11903929999994
6044,252,334.8721659000002,322.8877878499999
6045,252,367.5498288250005,270.564256775
6046,252,279.4811454000001,299.17834067499984
6047,252,217.4546161500001,266.60496355
6048,252,168.08864322500014,189.444690325
6049,253,209.9356785500001,199.035557725
6050,253,221.56197802499992,151.15738015000008
6051,253,201.8193703,171.6217126749999
6052,253,213.50373760000002,143.79617419999994
6053,253,219.1127437250001,208.91888119999993
6054,253,280.4573614500001,216.40584472500012
6055,253,253.1399475500002,246.96131559999992
6056,253,301.237392675,296.50583247500015
6057,253,374.5094782000002,268.87715694999997
6058,253,369.5499041000003,292.68601819999975
6059,253,294.57458602500003,344.39088255
6060,253,352.59948847499993,361.62162349999994
6061,253,320.67038125,323.5216764500001
6062,253,354.3786699499998,407.8706534250001
6063,253,365.0934024750004,400.32232242500004
6064,253,393.7038033000001,341.8500270249999
6065,253,341.8455196250003,465.4567155249998
6066,253,329.96403504999995,360.8133424749999
6067,253,360.7522258500002,407.91558202499994
6068,253,306.09385727499995,325.468744875
6069,253,274.52049832500006,312.21891675
6070,253,267.7757667750001,289.77169697500005
6071,253,258.2999319500001,290.86725790000014
6072,253,235.95591005,209.37431779999997
6073,254,201.42888207500016,223.3958402749999
6074,254,188.46204262500007,200.7318550249999
6075,254,195.6977380500001,187.51329622499995
6076,254,181.0732794000002,239.61891044999987
6077,254,188.69210885,241.51864944999988
6078,254,240.08760029999996,260.07601134999993
6079,254,285.29180762499993,323.56203982499994
6080,254,230.33540925000003,277.12437919999974
6081,254,292.7556738000004,340.03226170000005
6082,254,294.71556037500017,327.71827464999996
6083,254,349.45659797500014,259.9277724249999
6084,254,384.9805872500001,358.442667175
6085,254,423.96614075000105,385.01891027500017
6086,254,319.5062942750003,322.18397787499975
6087,254,354.1325209000004,324.47056734999995
6088,254,337.897819725,315.27624030000004
6089,254,300.8961188000002,464.21057814999983
6090,254,342.57553210000026,428.08394765000014
6091,254,366.9079269750002,328.63088135
6092,254,338.53595560000036,352.28707899999984
6093,254,317.81044032500006,323.01951402500003
6094,254,280.65975545000003,303.1351017249999
6095,254,281.7107764000001,244.14224154999988
6096,254,268.11236522500025,265.1611835999999
6097,255,208.9626138250004,193.480080375
6098,255,209.46547752500032,205.44698209999996
6099,255,191.02539844999995,222.1594829999999
6100,255,194.86185960000006,170.436030875
6101,255,207.69110310000025,220.70201097499992
6102,255,251.77017862499994,212.53165012500008
6103,255,248.21016642500035,280.2891141
6104,255,280.6984241750001,216.98222422500004
